37.16	35.96	34.76	33.57	32.37	31.17	29.98	28.78	27.58	26.39	25.19	23.99	22.80	21.60	20.40	19.21	18.01	16.82	15.62	14.42
37.08	35.88	34.69	33.49	32.29	31.10	29.90	28.70	27.51	26.31	25.11	23.92	22.72	21.52	20.33	19.13	17.93	16.74	15.54	14.34
37.00	35.80	34.61	33.41	32.21	31.02	29.82	28.63	27.43	26.23	25.04	23.84	22.64	21.45	20.25	19.05	17.86	16.66	15.46	14.27
36.92	35.73	34.53	33.33	32.14	30.94	29.74	28.55	27.35	26.15	24.96	23.76	22.56	21.37	20.17	18.97	17.78	16.58	15.38	14.19
36.84	35.65	34.45	33.25	32.06	30.86	29.66	28.47	27.27	26.07	24.88	23.68	22.49	21.29	20.09	18.90	17.70	16.50	15.31	14.11
36.77	35.57	34.37	33.18	31.98	30.78	29.59	28.39	27.19	26.00	24.80	23.60	22.41	21.21	20.01	18.82	17.62	16.43	15.23	14.03
36.69	35.49	34.30	33.10	31.90	30.71	29.51	28.31	27.12	25.92	24.72	23.53	22.33	21.13	19.94	18.74	17.54	16.35	15.15	13.95
36.61	35.41	34.22	33.02	31.82	30.63	29.43	28.23	27.04	25.84	24.64	23.45	22.25	21.05	19.86	18.66	17.46	16.27	15.07	13.87
36.53	35.34	34.14	32.94	31.75	30.55	29.35	28.16	26.96	25.76	24.57	23.37	22.17	20.98	19.78	18.58	17.39	16.19	14.99	13.80
36.45	35.26	34.06	32.86	31.67	30.47	29.27	28.08	26.88	25.68	24.49	23.29	22.10	20.90	19.70	18.51	17.31	16.11	14.92	13.72
36.38	35.18	33.98	32.79	31.59	30.39	29.20	28.00	26.80	25.61	24.41	23.21	22.02	20.82	19.62	18.43	17.23	16.03	14.84	13.64
36.30	35.10	33.91	32.71	31.51	30.32	29.12	27.92	26.73	25.53	24.33	23.14	21.94	20.74	19.55	18.35	17.15	15.96	14.76	13.56
36.22	35.02	33.83	32.63	31.43	30.24	29.04	27.84	26.65	25.45	24.25	23.06	21.86	20.66	19.47	18.27	17.07	15.88	14.68	13.48
36.14	34.94	33.75	32.55	31.35	30.16	28.96	27.77	26.57	25.37	24.18	22.98	21.78	20.59	19.39	18.19	17.00	15.80	14.60	13.41
36.06	34.87	33.67	32.47	31.28	30.08	28.88	27.69	26.49	25.29	24.10	22.90	21.71	20.51	19.31	18.12	16.92	15.72	14.53	13.33
35.99	34.79	33.59	32.40	31.20	30.00	28.81	27.61	26.41	25.22	24.02	22.82	21.63	20.43	19.23	18.04	16.84	15.64	14.45	13.25
35.91	34.71	33.51	32.32	31.12	29.92	28.73	27.53	26.33	25.14	23.94	22.74	21.55	20.35	19.16	17.96	16.76	15.57	14.37	13.17
35.83	34.63	33.44	32.24	31.04	29.85	28.65	27.45	26.26	25.06	23.86	22.67	21.47	20.27	19.08	17.88	16.68	15.49	14.29	13.09
35.75	34.55	33.36	32.16	30.96	29.77	28.57	27.38	26.18	24.98	23.79	22.59	21.39	20.20	19.00	17.80	16.61	15.41	14.21	13.02
35.67	34.48	33.28	32.08	30.89	29.69	28.49	27.30	26.10	24.90	23.71	22.51	21.31	20.12	18.92	17.73	16.53	15.33	14.14	12.94
35.60	34.40	33.20	32.01	30.81	29.61	28.42	27.22	26.02	24.83	23.63	22.43	21.24	20.04	18.84	17.65	16.45	15.25	14.06	12.86
35.52	34.32	33.12	31.93	30.73	29.53	28.34	27.14	25.94	24.75	23.55	22.35	21.16	19.96	18.76	17.57	16.37	15.18	13.98	12.78
35.44	34.24	33.05	31.85	30.65	29.46	28.26	27.06	25.87	24.67	23.47	22.28	21.08	19.88	18.69	17.49	16.29	15.10	13.90	12.70
35.36	34.16	32.97	31.77	30.57	29.38	28.18	26.99	25.79	24.59	23.40	22.20	21.00	19.81	18.61	17.41	16.22	15.02	13.82	12.63
35.28	34.09	32.89	31.69	30.50	29.30	28.10	26.91	25.71	24.51	23.32	22.12	20.92	19.73	18.53	17.33	16.14	14.94	13.74	12.55
35.20	34.01	32.81	31.62	30.42	29.22	28.03	26.83	25.63	24.44	23.24	22.04	20.85	19.65	18.45	17.26	16.06	14.86	13.67	12.47
35.13	33.93	32.73	31.54	30.34	29.14	27.95	26.75	25.55	24.36	23.16	21.96	20.77	19.57	18.37	17.18	15.98	14.79	13.59	12.39
35.05	33.85	32.66	31.46	30.26	29.07	27.87	26.67	25.48	24.28	23.08	21.89	20.69	19.49	18.30	17.10	15.90	14.71	13.51	12.31
34.97	33.77	32.58	31.38	30.18	28.99	27.79	26.60	25.40	24.20	23.01	21.81	20.61	19.42	18.22	17.02	15.83	14.63	13.43	12.24
34.89	33.70	32.50	31.30	30.11	28.91	27.71	26.52	25.32	24.12	22.93	21.73	20.53	19.34	18.14	16.94	15.75	14.55	13.35	12.16
34.81	33.62	32.42	31.22	30.03	28.83	27.63	26.44	25.24	24.04	22.85	21.65	20.46	19.26	18.06	16.87	15.67	14.47	13.28	12.08
34.74	33.54	32.34	31.15	29.95	28.75	27.56	26.36	25.16	23.97	22.77	21.57	20.38	19.18	17.98	16.79	15.59	14.40	13.20	12.00
34.66	33.46	32.27	31.07	29.87	28.68	27.48	26.28	25.09	23.89	22.69	21.50	20.30	19.10	17.91	16.71	15.51	14.32	13.12	11.92
34.58	33.38	32.19	30.99	29.79	28.60	27.40	26.20	25.01	23.81	22.61	21.42	20.22	19.02	17.83	16.63	15.43	14.24	13.04	11.85
34.50	33.31	32.11	30.91	29.72	28.52	27.32	26.13	24.93	23.73	22.54	21.34	20.14	18.95	17.75	16.55	15.36	14.16	12.96	11.77
34.42	33.23	32.03	30.83	29.64	28.44	27.24	26.05	24.85	23.65	22.46	21.26	20.07	18.87	17.67	16.48	15.28	14.08	12.89	11.69
34.35	33.15	31.95	30.76	29.56	28.36	27.17	25.97	24.77	23.58	22.38	21.18	19.99	18.79	17.59	16.40	15.20	14.00	12.81	11.61
34.27	33.07	31.88	30.68	29.48	28.29	27.09	25.89	24.70	23.50	22.30	21.11	19.91	18.71	17.52	16.32	15.12	13.93	12.73	11.53
34.19	32.99	31.80	30.60	29.40	28.21	27.01	25.81	24.62	23.42	22.22	21.03	19.83	18.63	17.44	16.24	15.04	13.85	12.65	11.45
34.11	32.91	31.72	30.52	29.32	28.13	26.93	25.74	24.54	23.34	22.15	20.95	19.75	18.56	17.36	16.16	14.97	13.77	12.57	11.38
34.03	32.84	31.64	30.44	29.25	28.05	26.85	25.66	24.46	23.26	22.07	20.87	19.68	18.48	17.28	16.09	14.89	13.69	12.50	11.30
33.96	32.76	31.56	30.37	29.17	27.97	26.78	25.58	24.38	23.19	21.99	20.79	19.60	18.40	17.20	16.01	14.81	13.61	12.42	11.22
33.88	32.68	31.48	30.29	29.09	27.89	26.70	25.50	24.31	23.11	21.91	20.72	19.52	18.32	17.13	15.93	14.73	13.54	12.34	11.14
33.80	32.60	31.41	30.21	29.01	27.82	26.62	25.42	24.23	23.03	21.83	20.64	19.44	18.24	17.05	15.85	14.65	13.46	12.26	11.06
33.72	32.52	31.33	30.13	28.93	27.74	26.54	25.35	24.15	22.95	21.76	20.56	19.36	18.17	16.97	15.77	14.58	13.38	12.18	10.99
33.64	32.45	31.25	30.05	28.86	27.66	26.46	25.27	24.07	22.87	21.68	20.48	19.29	18.09	16.89	15.70	14.50	13.30	12.11	10.91
33.57	32.37	31.17	29.98	28.78	27.58	26.39	25.19	23.99	22.80	21.60	20.40	19.21	18.01	16.81	15.62	14.42	13.22	12.03	10.83
33.49	32.29	31.09	29.90	28.70	27.50	26.31	25.11	23.91	22.72	21.52	20.32	19.13	17.93	16.73	15.54	14.34	13.15	11.95	10.75
33.41	32.21	31.02	29.82	28.62	27.43	26.23	25.03	23.84	22.64	21.44	20.25	19.05	17.85	16.66	15.46	14.26	13.07	11.87	10.67
33.33	32.13	30.94	29.74	28.54	27.35	26.15	24.96	23.76	22.56	21.37	20.17	18.97	17.78	16.58	15.38	14.19	12.99	11.79	10.60
33.25	32.06	30.86	29.66	28.47	27.27	26.07	24.88	23.68	22.48	21.29	20.09	18.89	17.70	16.50	15.30	14.11	12.91	11.71	10.52
33.18	31.98	30.78	29.59	28.39	27.19	26.00	24.80	23.60	22.41	21.21	20.01	18.82	17.62	16.42	15.23	14.03	12.83	11.64	10.44
33.10	31.90	30.70	29.51	28.31	27.11	25.92	24.72	23.52	22.33	21.13	19.93	18.74	17.54	16.34	15.15	13.95	12.76	11.56	10.36
33.02	31.82	30.63	29.43	28.23	27.04	25.84	24.64	23.45	22.25	21.05	19.86	18.66	17.46	16.27	15.07	13.87	12.68	11.48	10.28
32.94	31.74	30.55	29.35	28.15	26.96	25.76	24.57	23.37	22.17	20.98	19.78	18.58	17.39	16.19	14.99	13.80	12.60	11.40	10.21
32.86	31.67	30.47	29.27	28.08	26.88	25.68	24.49	23.29	22.09	20.90	19.70	18.50	17.31	16.11	14.91	13.72	12.52	11.32	10.13
32.78	31.59	30.39	29.19	28.00	26.80	25.60	24.41	23.21	22.01	20.82	19.62	18.43	17.23	16.03	14.84	13.64	12.44	11.25	10.05
32.71	31.51	30.31	29.12	27.92	26.72	25.53	24.33	23.13	21.94	20.74	19.54	18.35	17.15	15.95	14.76	13.56	12.37	11.17	9.97
32.63	31.43	30.24	29.04	27.84	26.65	25.45	24.25	23.06	21.86	20.66	19.47	18.27	17.07	15.88	14.68	13.48	12.29	11.09	9.89
32.55	31.35	30.16	28.96	27.76	26.57	25.37	24.17	22.98	21.78	20.58	19.39	18.19	16.99	15.80	14.60	13.41	12.21	11.01	9.82
32.47	31.28	30.08	28.88	27.69	26.49	25.29	24.10	22.90	21.70	20.51	19.31	18.11	16.92	15.72	14.52	13.33	12.13	10.93	9.74
32.39	31.20	30.00	28.80	27.61	26.41	25.21	24.02	22.82	21.62	20.43	19.23	18.04	16.84	15.64	14.45	13.25	12.05	10.86	9.66
32.32	31.12	29.92	28.73	27.53	26.33	25.14	23.94	22.74	21.55	20.35	19.15	17.96	16.76	15.56	14.37	13.17	11.98	10.78	9.58
32.24	31.04	29.85	28.65	27.45	26.26	25.06	23.86	22.67	21.47	20.27	19.08	17.88	16.68	15.49	14.29	13.09	11.90	10.70	9.50
32.16	30.96	29.77	28.57	27.37	26.18	24.98	23.78	22.59	21.39	20.19	19.00	17.80	16.60	15.41	14.21	13.01	11.82	10.62	9.42
32.08	30.88	29.69	28.49	27.30	26.10	24.90	23.71	22.51	21.31	20.12	18.92	17.72	16.53	15.33	14.13	12.94	11.74	10.54	9.35
32.00	30.81	29.61	28.41	27.22	26.02	24.82	23.63	22.43	21.23	20.04	18.84	17.65	16.45	15.25	14.06	12.86	11.66	10.47	9.27
31.93	30.73	29.53	28.34	27.14	25.94	24.75	23.55	22.35	21.16	19.96	18.76	17.57	16.37	15.17	13.98	12.78	11.58	10.39	9.19
31.85	30.65	29.46	28.26	27.06	25.87	24.67	23.47	22.28	21.08	19.88	18.69	17.49	16.29	15.10	13.90	12.70	11.51	10.31	9.11
31.77	30.57	29.38	28.18	26.98	25.79	24.59	23.39	22.20	21.00	19.80	18.61	17.41	16.21	15.02	13.82	12.62	11.43	10.23	9.03
31.69	30.49	29.30	28.10	26.90	25.71	24.51	23.32	22.12	20.92	19.73	18.53	17.33	16.14	14.94	13.74	12.55	11.35	10.15	8.96
31.61	30.42	29.22	28.02	26.83	25.63	24.43	23.24	22.04	20.84	19.65	18.45	17.26	16.06	14.86	13.67	12.47	11.27	10.08	8.88
31.54	30.34	29.14	27.95	26.75	25.55	24.36	23.16	21.96	20.77	19.57	18.37	17.18	15.98	14.78	13.59	12.39	11.19	10.00	8.80
31.46	30.26	29.06	27.87	26.67	25.47	24.28	23.08	21.88	20.69	19.49	18.29	17.10	15.90	14.70	13.51	12.31	11.12	9.92	8.72
31.38	30.18	28.99	27.79	26.59	25.40	24.20	23.00	21.81	20.61	19.41	18.22	17.02	15.82	14.63	13.43	12.23	11.04	9.84	8.64
31.30	30.10	28.91	27.71	26.51	25.32	24.12	22.93	21.73	20.53	19.34	18.14	16.94	15.75	14.55	13.35	12.16	10.96	9.76	8.57
31.22	30.03	28.83	27.63	26.44	25.24	24.04	22.85	21.65	20.45	19.26	18.06	16.86	15.67	14.47	13.27	12.08	10.88	9.68	8.49
31.15	29.95	28.75	27.56	26.36	25.16	23.97	22.77	21.57	20.38	19.18	17.98	16.79	15.59	14.39	13.20	12.00	10.80	9.61	8.41
31.07	29.87	28.67	27.48	26.28	25.08	23.89	22.69	21.49	20.30	19.10	17.90	16.71	15.51	14.31	13.12	11.92	10.73	9.53	8.33
30.99	29.79	28.60	27.40	26.20	25.01	23.81	22.61	21.42	20.22	19.02	17.83	16.63	15.43	14.24	13.04	11.84	10.65	9.45	8.25
30.91	29.71	28.52	27.32	26.12	24.93	23.73	22.54	21.34	20.14	18.95	17.75	16.55	15.36	14.16	12.96	11.77	10.57	9.37	8.18
30.83	29.64	28.44	27.24	26.05	24.85	23.65	22.46	21.26	20.06	18.87	17.67	16.47	15.28	14.08	12.88	11.69	10.49	9.29	8.10
