33.49	32.27	31.05	29.83	28.61	27.39	26.17	24.95	23.73	22.51	21.29	20.07	18.86	17.64	16.42	15.20	13.98	12.76	11.54	10.32
33.42	32.20	30.98	29.76	28.54	27.32	26.10	24.88	23.66	22.44	21.22	20.00	18.79	17.57	16.35	15.13	13.91	12.69	11.47	10.25
33.35	32.13	30.91	29.69	28.47	27.25	26.03	24.81	23.59	22.37	21.15	19.93	18.71	17.50	16.28	15.06	13.84	12.62	11.40	10.18
33.28	32.06	30.84	29.62	28.40	27.18	25.96	24.74	23.52	22.30	21.08	19.86	18.64	17.42	16.20	14.99	13.77	12.55	11.33	10.11
33.21	31.99	30.77	29.55	28.33	27.11	25.89	24.67	23.45	22.23	21.01	19.79	18.57	17.35	16.13	14.92	13.70	12.48	11.26	10.04
33.14	31.92	30.70	29.48	28.26	27.04	25.82	24.60	23.38	22.16	20.94	19.72	18.50	17.28	16.06	14.85	13.63	12.41	11.19	9.97
33.06	31.85	30.63	29.41	28.19	26.97	25.75	24.53	23.31	22.09	20.87	19.65	18.43	17.21	15.99	14.78	13.56	12.34	11.12	9.90
32.99	31.77	30.56	29.34	28.12	26.90	25.68	24.46	23.24	22.02	20.80	19.58	18.36	17.14	15.92	14.71	13.49	12.27	11.05	9.83
32.92	31.70	30.49	29.27	28.05	26.83	25.61	24.39	23.17	21.95	20.73	19.51	18.29	17.07	15.85	14.64	13.42	12.20	10.98	9.76
32.85	31.63	30.42	29.20	27.98	26.76	25.54	24.32	23.10	21.88	20.66	19.44	18.22	17.00	15.78	14.56	13.34	12.13	10.91	9.69
32.78	31.56	30.35	29.13	27.91	26.69	25.47	24.25	23.03	21.81	20.59	19.37	18.15	16.93	15.71	14.49	13.27	12.06	10.84	9.62
32.71	31.49	30.28	29.06	27.84	26.62	25.40	24.18	22.96	21.74	20.52	19.30	18.08	16.86	15.64	14.42	13.20	11.99	10.77	9.55
32.64	31.42	30.20	28.99	27.77	26.55	25.33	24.11	22.89	21.67	20.45	19.23	18.01	16.79	15.57	14.35	13.13	11.92	10.70	9.48
32.57	31.35	30.13	28.91	27.69	26.48	25.26	24.04	22.82	21.60	20.38	19.16	17.94	16.72	15.50	14.28	13.06	11.85	10.63	9.41
32.50	31.28	30.06	28.84	27.62	26.41	25.19	23.97	22.75	21.53	20.31	19.09	17.87	16.65	15.43	14.21	12.99	11.78	10.56	9.34
32.43	31.21	29.99	28.77	27.55	26.34	25.12	23.90	22.68	21.46	20.24	19.02	17.80	16.58	15.36	14.14	12.92	11.70	10.48	9.27
32.36	31.14	29.92	28.70	27.48	26.27	25.05	23.83	22.61	21.39	20.17	18.95	17.73	16.51	15.29	14.07	12.85	11.63	10.41	9.19
32.29	31.07	29.85	28.63	27.41	26.20	24.98	23.76	22.54	21.32	20.10	18.88	17.66	16.44	15.22	14.00	12.78	11.56	10.34	9.12
32.22	31.00	29.78	28.56	27.34	26.13	24.91	23.69	22.47	21.25	20.03	18.81	17.59	16.37	15.15	13.93	12.71	11.49	10.27	9.05
32.15	30.93	29.71	28.49	27.27	26.05	24.83	23.62	22.40	21.18	19.96	18.74	17.52	16.30	15.08	13.86	12.64	11.42	10.20	8.98
32.08	30.86	29.64	28.42	27.20	25.98	24.76	23.55	22.33	21.11	19.89	18.67	17.45	16.23	15.01	13.79	12.57	11.35	10.13	8.91
32.01	30.79	29.57	28.35	27.13	25.91	24.69	23.48	22.26	21.04	19.82	18.60	17.38	16.16	14.94	13.72	12.50	11.28	10.06	8.84
31.94	30.72	29.50	28.28	27.06	25.84	24.62	23.41	22.19	20.97	19.75	18.53	17.31	16.09	14.87	13.65	12.43	11.21	9.99	8.77
31.87	30.65	29.43	28.21	26.99	25.77	24.55	23.34	22.12	20.90	19.68	18.46	17.24	16.02	14.80	13.58	12.36	11.14	9.92	8.70
31.80	30.58	29.36	28.14	26.92	25.70	24.48	23.27	22.05	20.83	19.61	18.39	17.17	15.95	14.73	13.51	12.29	11.07	9.85	8.63
