36.46	35.15	33.84	32.53	31.22	29.91	28.60	27.29	25.98	24.67	23.36	22.05	20.74	19.43	18.12	16.81	15.50	14.19	12.88	11.57
36.39	35.08	33.77	32.46	31.15	29.84	28.53	27.22	25.91	24.60	23.29	21.98	20.67	19.36	18.05	16.74	15.43	14.12	12.81	11.50
36.32	35.01	33.70	32.39	31.08	29.77	28.46	27.15	25.84	24.53	23.22	21.91	20.60	19.29	17.98	16.67	15.36	14.05	12.74	11.43
36.25	34.94	33.63	32.32	31.01	29.70	28.39	27.08	25.77	24.46	23.15	21.84	20.53	19.22	17.91	16.60	15.29	13.98	12.67	11.36
36.18	34.86	33.56	32.25	30.93	29.63	28.32	27.01	25.70	24.39	23.08	21.77	20.46	19.15	17.84	16.53	15.22	13.91	12.60	11.29
36.10	34.79	33.48	32.17	30.86	29.56	28.24	26.94	25.63	24.32	23.01	21.70	20.39	19.08	17.77	16.46	15.15	13.84	12.53	11.22
36.03	34.72	33.41	32.10	30.79	29.48	28.17	26.86	25.55	24.24	22.94	21.62	20.32	19.01	17.70	16.39	15.08	13.77	12.46	11.15
35.96	34.65	33.34	32.03	30.72	29.41	28.10	26.79	25.48	24.17	22.86	21.55	20.25	18.93	17.62	16.32	15.01	13.70	12.39	11.08
35.89	34.58	33.27	31.96	30.65	29.34	28.03	26.72	25.41	24.10	22.79	21.48	20.17	18.86	17.55	16.24	14.93	13.63	12.31	11.00
35.82	34.51	33.20	31.89	30.58	29.27	27.96	26.65	25.34	24.03	22.72	21.41	20.10	18.79	17.48	16.17	14.86	13.55	12.24	10.93
35.75	34.44	33.13	31.82	30.51	29.20	27.89	26.58	25.27	23.96	22.65	21.34	20.03	18.72	17.41	16.10	14.79	13.48	12.17	10.86
35.68	34.37	33.06	31.75	30.44	29.13	27.82	26.51	25.20	23.89	22.58	21.27	19.96	18.65	17.34	16.03	14.72	13.41	12.10	10.79
35.61	34.30	32.99	31.68	30.37	29.06	27.75	26.44	25.13	23.82	22.51	21.20	19.89	18.58	17.27	15.96	14.65	13.34	12.03	10.72
35.54	34.23	32.92	31.61	30.30	28.99	27.68	26.37	25.06	23.75	22.44	21.13	19.82	18.51	17.20	15.89	14.58	13.27	11.96	10.65
35.47	34.16	32.85	31.54	30.23	28.92	27.61	26.30	24.99	23.68	22.37	21.06	19.75	18.44	17.13	15.82	14.51	13.20	11.89	10.58
35.40	34.09	32.78	31.47	30.16	28.85	27.54	26.23	24.92	23.61	22.30	20.99	19.68	18.37	17.06	15.75	14.44	13.13	11.82	10.51
35.32	34.01	32.71	31.39	30.08	28.78	27.47	26.16	24.85	23.54	22.23	20.92	19.61	18.30	16.99	15.68	14.37	13.06	11.75	10.44
35.25	33.94	32.63	31.32	30.01	28.70	27.39	26.09	24.78	23.46	22.16	20.85	19.54	18.23	16.92	15.61	14.30	12.99	11.68	10.37
35.18	33.87	32.56	31.25	29.94	28.63	27.32	26.01	24.70	23.39	22.08	20.77	19.47	18.16	16.84	15.54	14.23	12.92	11.61	10.30
35.11	33.80	32.49	31.18	29.87	28.56	27.25	25.94	24.63	23.32	22.01	20.70	19.39	18.08	16.77	15.46	14.15	12.85	11.54	10.22
35.04	33.73	32.42	31.11	29.80	28.49	27.18	25.87	24.56	23.25	21.94	20.63	19.32	18.01	16.70	15.39	14.08	12.77	11.46	10.15
34.97	33.66	32.35	31.04	29.73	28.42	27.11	25.80	24.49	23.18	21.87	20.56	19.25	17.94	16.63	15.32	14.01	12.70	11.39	10.08
34.90	33.59	32.28	30.97	29.66	28.35	27.04	25.73	24.42	23.11	21.80	20.49	19.18	17.87	16.56	15.25	13.94	12.63	11.32	10.01
34.83	33.52	32.21	30.90	29.59	28.28	26.97	25.66	24.35	23.04	21.73	20.42	19.11	17.80	16.49	15.18	13.87	12.56	11.25	9.94
34.76	33.45	32.14	30.83	29.52	28.21	26.90	25.59	24.28	22.97	21.66	20.35	19.04	17.73	16.42	15.11	13.80	12.49	11.18	9.87
34.69	33.38	32.07	30.76	29.45	28.14	26.83	25.52	24.21	22.90	21.59	20.28	18.97	17.66	16.35	15.04	13.73	12.42	11.11	9.80
34.62	33.31	32.00	30.69	29.38	28.07	26.76	25.45	24.14	22.83	21.52	20.21	18.90	17.59	16.28	14.97	13.66	12.35	11.04	9.73
34.55	33.23	31.93	30.62	29.30	28.00	26.69	25.38	24.07	22.76	21.45	20.14	18.83	17.52	16.21	14.90	13.59	12.28	10.97	9.66
34.47	33.16	31.85	30.54	29.23	27.93	26.61	25.31	24.00	22.69	21.38	20.07	18.76	17.45	16.14	14.83	13.52	12.21	10.90	9.59
34.40	33.09	31.78	30.47	29.16	27.85	26.54	25.23	23.92	22.61	21.31	19.99	18.69	17.38	16.07	14.76	13.45	12.14	10.83	9.52
34.33	33.02	31.71	30.40	29.09	27.78	26.47	25.16	23.85	22.54	21.23	19.92	18.62	17.30	15.99	14.69	13.38	12.07	10.76	9.45
34.26	32.95	31.64	30.33	29.02	27.71	26.40	25.09	23.78	22.47	21.16	19.85	18.54	17.23	15.92	14.61	13.30	12.00	10.68	9.37
34.19	32.88	31.57	30.26	28.95	27.64	26.33	25.02	23.71	22.40	21.09	19.78	18.47	17.16	15.85	14.54	13.23	11.92	10.61	9.30
34.12	32.81	31.50	30.19	28.88	27.57	26.26	24.95	23.64	22.33	21.02	19.71	18.40	17.09	15.78	14.47	13.16	11.85	10.54	9.23
34.05	32.74	31.43	30.12	28.81	27.50	26.19	24.88	23.57	22.26	20.95	19.64	18.33	17.02	15.71	14.40	13.09	11.78	10.47	9.16
33.98	32.67	31.36	30.05	28.74	27.43	26.12	24.81	23.50	22.19	20.88	19.57	18.26	16.95	15.64	14.33	13.02	11.71	10.40	9.09
33.91	32.60	31.29	29.98	28.67	27.36	26.05	24.74	23.43	22.12	20.81	19.50	18.19	16.88	15.57	14.26	12.95	11.64	10.33	9.02
33.84	32.53	31.22	29.91	28.60	27.29	25.98	24.67	23.36	22.05	20.74	19.43	18.12	16.81	15.50	14.19	12.88	11.57	10.26	8.95
33.77	32.46	31.15	29.84	28.53	27.22	25.91	24.60	23.29	21.98	20.67	19.36	18.05	16.74	15.43	14.12	12.81	11.50	10.19	8.88
33.69	32.38	31.08	29.76	28.45	27.15	25.84	24.53	23.22	21.91	20.60	19.29	17.98	16.67	15.36	14.05	12.74	11.43	10.12	8.81
33.62	32.31	31.00	29.69	28.38	27.07	25.76	24.46	23.15	21.83	20.53	19.22	17.91	16.60	15.29	13.98	12.67	11.36	10.05	8.74
33.55	32.24	30.93	29.62	28.31	27.00	25.69	24.38	23.07	21.76	20.45	19.14	17.84	16.53	15.21	13.91	12.60	11.29	9.98	8.67
33.48	32.17	30.86	29.55	28.24	26.93	25.62	24.31	23.00	21.69	20.38	19.07	17.76	16.45	15.14	13.83	12.52	11.22	9.91	8.59
33.41	32.10	30.79	29.48	28.17	26.86	25.55	24.24	22.93	21.62	20.31	19.00	17.69	16.38	15.07	13.76	12.45	11.14	9.83	8.52
33.34	32.03	30.72	29.41	28.10	26.79	25.48	24.17	22.86	21.55	20.24	18.93	17.62	16.31	15.00	13.69	12.38	11.07	9.76	8.45
33.27	31.96	30.65	29.34	28.03	26.72	25.41	24.10	22.79	21.48	20.17	18.86	17.55	16.24	14.93	13.62	12.31	11.00	9.69	8.38
