32.26	31.26	30.26	29.25	28.25	27.25	26.25	25.25	24.25	23.25	22.25	21.25	20.25	19.25	18.25	17.25	16.24	15.24	14.24	13.24
32.18	31.18	30.18	29.18	28.18	27.18	26.18	25.18	24.18	23.17	22.17	21.17	20.17	19.17	18.17	17.17	16.17	15.17	14.17	13.17
32.11	31.11	30.11	29.10	28.10	27.10	26.10	25.10	24.10	23.10	22.10	21.10	20.10	19.10	18.10	17.10	16.09	15.09	14.09	13.09
32.03	31.03	30.03	29.03	28.03	27.03	26.03	25.03	24.03	23.02	22.02	21.02	20.02	19.02	18.02	17.02	16.02	15.02	14.02	13.02
31.96	30.96	29.96	28.95	27.95	26.95	25.95	24.95	23.95	22.95	21.95	20.95	19.95	18.95	17.95	16.94	15.94	14.94	13.94	12.94
31.88	30.88	29.88	28.88	27.88	26.88	25.88	24.88	23.87	22.87	21.87	20.87	19.87	18.87	17.87	16.87	15.87	14.87	13.87	12.87
31.81	30.80	29.80	28.80	27.80	26.80	25.80	24.80	23.80	22.80	21.80	20.80	19.80	18.80	17.79	16.79	15.79	14.79	13.79	12.79
31.73	30.73	29.73	28.73	27.73	26.73	25.73	24.73	23.72	22.72	21.72	20.72	19.72	18.72	17.72	16.72	15.72	14.72	13.72	12.72
31.66	30.65	29.65	28.65	27.65	26.65	25.65	24.65	23.65	22.65	21.65	20.65	19.65	18.65	17.64	16.64	15.64	14.64	13.64	12.64
31.58	30.58	29.58	28.58	27.58	26.58	25.58	24.58	23.57	22.57	21.57	20.57	19.57	18.57	17.57	16.57	15.57	14.57	13.57	12.57
31.51	30.50	29.50	28.50	27.50	26.50	25.50	24.50	23.50	22.50	21.50	20.50	19.50	18.50	17.49	16.49	15.49	14.49	13.49	12.49
31.43	30.43	29.43	28.43	27.43	26.43	25.43	24.42	23.42	22.42	21.42	20.42	19.42	18.42	17.42	16.42	15.42	14.42	13.42	12.41
31.35	30.35	29.35	28.35	27.35	26.35	25.35	24.35	23.35	22.35	21.35	20.35	19.35	18.34	17.34	16.34	15.34	14.34	13.34	12.34
31.28	30.28	29.28	28.28	27.28	26.28	25.27	24.27	23.27	22.27	21.27	20.27	19.27	18.27	17.27	16.27	15.27	14.27	13.27	12.26
31.20	30.20	29.20	28.20	27.20	26.20	25.20	24.20	23.20	22.20	21.20	20.20	19.20	18.19	17.19	16.19	15.19	14.19	13.19	12.19
31.13	30.13	29.13	28.13	27.13	26.13	25.12	24.12	23.12	22.12	21.12	20.12	19.12	18.12	17.12	16.12	15.12	14.12	13.12	12.11
31.05	30.05	29.05	28.05	27.05	26.05	25.05	24.05	23.05	22.05	21.05	20.05	19.05	18.04	17.04	16.04	15.04	14.04	13.04	12.04
30.98	29.98	28.98	27.98	26.98	25.98	24.97	23.97	22.97	21.97	20.97	19.97	18.97	17.97	16.97	15.97	14.97	13.97	12.96	11.96
30.90	29.90	28.90	27.90	26.90	25.90	24.90	23.90	22.90	21.90	20.90	19.89	18.89	17.89	16.89	15.89	14.89	13.89	12.89	11.89
30.83	29.83	28.83	27.83	26.82	25.82	24.82	23.82	22.82	21.82	20.82	19.82	18.82	17.82	16.82	15.82	14.82	13.82	12.81	11.81
30.75	29.75	28.75	27.75	26.75	25.75	24.75	23.75	22.75	21.75	20.75	19.74	18.74	17.74	16.74	15.74	14.74	13.74	12.74	11.74
30.68	29.68	28.68	27.68	26.67	25.67	24.67	23.67	22.67	21.67	20.67	19.67	18.67	17.67	16.67	15.67	14.67	13.67	12.66	11.66
30.60	29.60	28.60	27.60	26.60	25.60	24.60	23.60	22.60	21.60	20.60	19.59	18.59	17.59	16.59	15.59	14.59	13.59	12.59	11.59
30.53	29.53	28.53	27.53	26.52	25.52	24.52	23.52	22.52	21.52	20.52	19.52	18.52	17.52	16.52	15.52	14.52	13.52	12.51	11.51
30.45	29.45	28.45	27.45	26.45	25.45	24.45	23.45	22.45	21.45	20.44	19.44	18.44	17.44	16.44	15.44	14.44	13.44	12.44	11.44
30.38	29.38	28.38	27.37	26.37	25.37	24.37	23.37	22.37	21.37	20.37	19.37	18.37	17.37	16.37	15.37	14.36	13.36	12.36	11.36
30.30	29.30	28.30	27.30	26.30	25.30	24.30	23.30	22.30	21.29	20.29	19.29	18.29	17.29	16.29	15.29	14.29	13.29	12.29	11.29
30.23	29.23	28.23	27.22	26.22	25.22	24.22	23.22	22.22	21.22	20.22	19.22	18.22	17.22	16.22	15.22	14.21	13.21	12.21	11.21
30.15	29.15	28.15	27.15	26.15	25.15	24.15	23.15	22.15	21.14	20.14	19.14	18.14	17.14	16.14	15.14	14.14	13.14	12.14	11.14
30.08	29.08	28.08	27.07	26.07	25.07	24.07	23.07	22.07	21.07	20.07	19.07	18.07	17.07	16.07	15.07	14.06	13.06	12.06	11.06
30.00	29.00	28.00	27.00	26.00	25.00	24.00	23.00	22.00	20.99	19.99	18.99	17.99	16.99	15.99	14.99	13.99	12.99	11.99	10.99
29.93	28.93	27.92	26.92	25.92	24.92	23.92	22.92	21.92	20.92	19.92	18.92	17.92	16.92	15.91	14.91	13.91	12.91	11.91	10.91
29.85	28.85	27.85	26.85	25.85	24.85	23.85	22.85	21.84	20.84	19.84	18.84	17.84	16.84	15.84	14.84	13.84	12.84	11.84	10.84
29.78	28.77	27.77	26.77	25.77	24.77	23.77	22.77	21.77	20.77	19.77	18.77	17.77	16.77	15.76	14.76	13.76	12.76	11.76	10.76
29.70	28.70	27.70	26.70	25.70	24.70	23.70	22.70	21.69	20.69	19.69	18.69	17.69	16.69	15.69	14.69	13.69	12.69	11.69	10.69
29.63	28.62	27.62	26.62	25.62	24.62	23.62	22.62	21.62	20.62	19.62	18.62	17.62	16.62	15.61	14.61	13.61	12.61	11.61	10.61
29.55	28.55	27.55	26.55	25.55	24.55	23.55	22.55	21.54	20.54	19.54	18.54	17.54	16.54	15.54	14.54	13.54	12.54	11.54	10.54
29.48	28.47	27.47	26.47	25.47	24.47	23.47	22.47	21.47	20.47	19.47	18.47	17.47	16.46	15.46	14.46	13.46	12.46	11.46	10.46
29.40	28.40	27.40	26.40	25.40	24.40	23.39	22.39	21.39	20.39	19.39	18.39	17.39	16.39	15.39	14.39	13.39	12.39	11.39	10.38
29.32	28.32	27.32	26.32	25.32	24.32	23.32	22.32	21.32	20.32	19.32	18.32	17.32	16.31	15.31	14.31	13.31	12.31	11.31	10.31
29.25	28.25	27.25	26.25	25.25	24.25	23.24	22.24	21.24	20.24	19.24	18.24	17.24	16.24	15.24	14.24	13.24	12.24	11.24	10.23
29.17	28.17	27.17	26.17	25.17	24.17	23.17	22.17	21.17	20.17	19.17	18.17	17.17	16.16	15.16	14.16	13.16	12.16	11.16	10.16
29.10	28.10	27.10	26.10	25.10	24.10	23.09	22.09	21.09	20.09	19.09	18.09	17.09	16.09	15.09	14.09	13.09	12.09	11.09	10.08
29.02	28.02	27.02	26.02	25.02	24.02	23.02	22.02	21.02	20.02	19.02	18.02	17.02	16.01	15.01	14.01	13.01	12.01	11.01	10.01
28.95	27.95	26.95	25.95	24.95	23.94	22.94	21.94	20.94	19.94	18.94	17.94	16.94	15.94	14.94	13.94	12.94	11.94	10.93	9.93
28.87	27.87	26.87	25.87	24.87	23.87	22.87	21.87	20.87	19.87	18.87	17.86	16.86	15.86	14.86	13.86	12.86	11.86	10.86	9.86
28.80	27.80	26.80	25.80	24.79	23.79	22.79	21.79	20.79	19.79	18.79	17.79	16.79	15.79	14.79	13.79	12.79	11.79	10.78	9.78
28.72	27.72	26.72	25.72	24.72	23.72	22.72	21.72	20.72	19.72	18.72	17.71	16.71	15.71	14.71	13.71	12.71	11.71	10.71	9.71
28.65	27.65	26.65	25.65	24.64	23.64	22.64	21.64	20.64	19.64	18.64	17.64	16.64	15.64	14.64	13.64	12.64	11.64	10.63	9.63
28.57	27.57	26.57	25.57	24.57	23.57	22.57	21.57	20.57	19.57	18.57	17.56	16.56	15.56	14.56	13.56	12.56	11.56	10.56	9.56
28.50	27.50	26.50	25.50	24.49	23.49	22.49	21.49	20.49	19.49	18.49	17.49	16.49	15.49	14.49	13.49	12.48	11.48	10.48	9.48
28.42	27.42	26.42	25.42	24.42	23.42	22.42	21.42	20.42	19.41	18.41	17.41	16.41	15.41	14.41	13.41	12.41	11.41	10.41	9.41
28.35	27.35	26.35	25.34	24.34	23.34	22.34	21.34	20.34	19.34	18.34	17.34	16.34	15.34	14.34	13.34	12.33	11.33	10.33	9.33
28.27	27.27	26.27	25.27	24.27	23.27	22.27	21.27	20.27	19.26	18.26	17.26	16.26	15.26	14.26	13.26	12.26	11.26	10.26	9.26
28.20	27.20	26.20	25.19	24.19	23.19	22.19	21.19	20.19	19.19	18.19	17.19	16.19	15.19	14.19	13.19	12.18	11.18	10.18	9.18
28.12	27.12	26.12	25.12	24.12	23.12	22.12	21.12	20.12	19.11	18.11	17.11	16.11	15.11	14.11	13.11	12.11	11.11	10.11	9.11
28.05	27.05	26.05	25.04	24.04	23.04	22.04	21.04	20.04	19.04	18.04	17.04	16.04	15.04	14.04	13.04	12.03	11.03	10.03	9.03
27.97	26.97	25.97	24.97	23.97	22.97	21.97	20.97	19.96	18.96	17.96	16.96	15.96	14.96	13.96	12.96	11.96	10.96	9.96	8.96
27.90	26.89	25.89	24.89	23.89	22.89	21.89	20.89	19.89	18.89	17.89	16.89	15.89	14.89	13.88	12.88	11.88	10.88	9.88	8.88
27.82	26.82	25.82	24.82	23.82	22.82	21.82	20.82	19.81	18.81	17.81	16.81	15.81	14.81	13.81	12.81	11.81	10.81	9.81	8.81
27.75	26.74	25.74	24.74	23.74	22.74	21.74	20.74	19.74	18.74	17.74	16.74	15.74	14.74	13.73	12.73	11.73	10.73	9.73	8.73
27.67	26.67	25.67	24.67	23.67	22.67	21.67	20.67	19.66	18.66	17.66	16.66	15.66	14.66	13.66	12.66	11.66	10.66	9.66	8.66
27.60	26.59	25.59	24.59	23.59	22.59	21.59	20.59	19.59	18.59	17.59	16.59	15.59	14.59	13.58	12.58	11.58	10.58	9.58	8.58
27.52	26.52	25.52	24.52	23.52	22.52	21.52	20.52	19.51	18.51	17.51	16.51	15.51	14.51	13.51	12.51	11.51	10.51	9.51	8.50
27.44	26.44	25.44	24.44	23.44	22.44	21.44	20.44	19.44	18.44	17.44	16.44	15.44	14.43	13.43	12.43	11.43	10.43	9.43	8.43
27.37	26.37	25.37	24.37	23.37	22.37	21.36	20.36	19.36	18.36	17.36	16.36	15.36	14.36	13.36	12.36	11.36	10.36	9.36	8.35
27.29	26.29	25.29	24.29	23.29	22.29	21.29	20.29	19.29	18.29	17.29	16.29	15.29	14.28	13.28	12.28	11.28	10.28	9.28	8.28
