36.81	35.57	34.33	33.09	31.84	30.60	29.36	28.12	26.88	25.63	24.39	23.15	21.91	20.67	19.42	18.18	16.94	15.70	14.46	13.22
36.74	35.50	34.26	33.01	31.77	30.53	29.29	28.05	26.81	25.56	24.32	23.08	21.84	20.60	19.35	18.11	16.87	15.63	14.39	13.14
36.67	35.43	34.19	32.94	31.70	30.46	29.22	27.98	26.73	25.49	24.25	23.01	21.77	20.52	19.28	18.04	16.80	15.56	14.32	13.07
36.60	35.36	34.11	32.87	31.63	30.39	29.15	27.91	26.66	25.42	24.18	22.94	21.70	20.45	19.21	17.97	16.73	15.49	14.24	13.00
36.53	35.28	34.04	32.80	31.56	30.32	29.07	27.83	26.59	25.35	24.11	22.87	21.62	20.38	19.14	17.90	16.66	15.42	14.17	12.93
36.46	35.21	33.97	32.73	31.49	30.25	29.00	27.76	26.52	25.28	24.04	22.79	21.55	20.31	19.07	17.83	16.59	15.34	14.10	12.86
36.38	35.14	33.90	32.66	31.42	30.17	28.93	27.69	26.45	25.21	23.97	22.72	21.48	20.24	19.00	17.76	16.51	15.27	14.03	12.79
36.31	35.07	33.83	32.59	31.34	30.10	28.86	27.62	26.38	25.14	23.89	22.65	21.41	20.17	18.93	17.68	16.44	15.20	13.96	12.72
36.24	35.00	33.76	32.52	31.27	30.03	28.79	27.55	26.31	25.06	23.82	22.58	21.34	20.10	18.85	17.61	16.37	15.13	13.89	12.65
36.17	34.93	33.69	32.44	31.20	29.96	28.72	27.48	26.24	24.99	23.75	22.51	21.27	20.03	18.78	17.54	16.30	15.06	13.82	12.57
36.10	34.86	33.62	32.37	31.13	29.89	28.65	27.41	26.16	24.92	23.68	22.44	21.20	19.95	18.71	17.47	16.23	14.99	13.75	12.50
36.03	34.79	33.54	32.30	31.06	29.82	28.58	27.33	26.09	24.85	23.61	22.37	21.13	19.88	18.64	17.40	16.16	14.92	13.67	12.43
35.96	34.71	33.47	32.23	30.99	29.75	28.50	27.26	26.02	24.78	23.54	22.30	21.05	19.81	18.57	17.33	16.09	14.85	13.60	12.36
35.89	34.64	33.40	32.16	30.92	29.68	28.43	27.19	25.95	24.71	23.47	22.22	20.98	19.74	18.50	17.26	16.01	14.77	13.53	12.29
35.81	34.57	33.33	32.09	30.85	29.60	28.36	27.12	25.88	24.64	23.40	22.15	20.91	19.67	18.43	17.19	15.94	14.70	13.46	12.22
35.74	34.50	33.26	32.02	30.77	29.53	28.29	27.05	25.81	24.56	23.32	22.08	20.84	19.60	18.36	17.11	15.87	14.63	13.39	12.15
35.67	34.43	33.19	31.95	30.70	29.46	28.22	26.98	25.74	24.49	23.25	22.01	20.77	19.53	18.28	17.04	15.80	14.56	13.32	12.08
35.60	34.36	33.12	31.87	30.63	29.39	28.15	26.91	25.66	24.42	23.18	21.94	20.70	19.46	18.21	16.97	15.73	14.49	13.25	12.00
35.53	34.29	33.05	31.80	30.56	29.32	28.08	26.84	25.59	24.35	23.11	21.87	20.63	19.38	18.14	16.90	15.66	14.42	13.17	11.93
35.46	34.21	32.97	31.73	30.49	29.25	28.01	26.76	25.52	24.28	23.04	21.80	20.56	19.31	18.07	16.83	15.59	14.35	13.10	11.86
35.39	34.14	32.90	31.66	30.42	29.18	27.93	26.69	25.45	24.21	22.97	21.73	20.48	19.24	18.00	16.76	15.52	14.27	13.03	11.79
35.31	34.07	32.83	31.59	30.35	29.11	27.86	26.62	25.38	24.14	22.90	21.65	20.41	19.17	17.93	16.69	15.44	14.20	12.96	11.72
35.24	34.00	32.76	31.52	30.28	29.03	27.79	26.55	25.31	24.07	22.82	21.58	20.34	19.10	17.86	16.62	15.37	14.13	12.89	11.65
35.17	33.93	32.69	31.45	30.20	28.96	27.72	26.48	25.24	23.99	22.75	21.51	20.27	19.03	17.79	16.54	15.30	14.06	12.82	11.58
35.10	33.86	32.62	31.38	30.13	28.89	27.65	26.41	25.17	23.92	22.68	21.44	20.20	18.96	17.71	16.47	15.23	13.99	12.75	11.50
35.03	33.79	32.55	31.30	30.06	28.82	27.58	26.34	25.09	23.85	22.61	21.37	20.13	18.89	17.64	16.40	15.16	13.92	12.68	11.43
34.96	33.72	32.47	31.23	29.99	28.75	27.51	26.27	25.02	23.78	22.54	21.30	20.06	18.81	17.57	16.33	15.09	13.85	12.60	11.36
34.89	33.64	32.40	31.16	29.92	28.68	27.44	26.19	24.95	23.71	22.47	21.23	19.99	18.74	17.50	16.26	15.02	13.78	12.53	11.29
34.82	33.57	32.33	31.09	29.85	28.61	27.36	26.12	24.88	23.64	22.40	21.15	19.91	18.67	17.43	16.19	14.95	13.70	12.46	11.22
34.74	33.50	32.26	31.02	29.78	28.54	27.29	26.05	24.81	23.57	22.33	21.08	19.84	18.60	17.36	16.12	14.87	13.63	12.39	11.15
34.67	33.43	32.19	30.95	29.71	28.46	27.22	25.98	24.74	23.50	22.25	21.01	19.77	18.53	17.29	16.05	14.80	13.56	12.32	11.08
34.60	33.36	32.12	30.88	29.63	28.39	27.15	25.91	24.67	23.42	22.18	20.94	19.70	18.46	17.22	15.97	14.73	13.49	12.25	11.01
34.53	33.29	32.05	30.80	29.56	28.32	27.08	25.84	24.60	23.35	22.11	20.87	19.63	18.39	17.14	15.90	14.66	13.42	12.18	10.93
34.46	33.22	31.98	30.73	29.49	28.25	27.01	25.77	24.52	23.28	22.04	20.80	19.56	18.32	17.07	15.83	14.59	13.35	12.11	10.86
34.39	33.15	31.90	30.66	29.42	28.18	26.94	25.70	24.45	23.21	21.97	20.73	19.49	18.24	17.00	15.76	14.52	13.28	12.03	10.79
34.32	33.07	31.83	30.59	29.35	28.11	26.87	25.62	24.38	23.14	21.90	20.66	19.41	18.17	16.93	15.69	14.45	13.21	11.96	10.72
34.25	33.00	31.76	30.52	29.28	28.04	26.79	25.55	24.31	23.07	21.83	20.58	19.34	18.10	16.86	15.62	14.38	13.13	11.89	10.65
34.17	32.93	31.69	30.45	29.21	27.97	26.72	25.48	24.24	23.00	21.76	20.51	19.27	18.03	16.79	15.55	14.30	13.06	11.82	10.58
34.10	32.86	31.62	30.38	29.13	27.89	26.65	25.41	24.17	22.93	21.68	20.44	19.20	17.96	16.72	15.48	14.23	12.99	11.75	10.51
34.03	32.79	31.55	30.31	29.06	27.82	26.58	25.34	24.10	22.85	21.61	20.37	19.13	17.89	16.64	15.40	14.16	12.92	11.68	10.44
33.96	32.72	31.48	30.23	28.99	27.75	26.51	25.27	24.03	22.78	21.54	20.30	19.06	17.82	16.57	15.33	14.09	12.85	11.61	10.36
33.89	32.65	31.41	30.16	28.92	27.68	26.44	25.20	23.95	22.71	21.47	20.23	18.99	17.74	16.50	15.26	14.02	12.78	11.54	10.29
33.82	32.58	31.33	30.09	28.85	27.61	26.37	25.13	23.88	22.64	21.40	20.16	18.92	17.67	16.43	15.19	13.95	12.71	11.46	10.22
33.75	32.50	31.26	30.02	28.78	27.54	26.29	25.05	23.81	22.57	21.33	20.09	18.84	17.60	16.36	15.12	13.88	12.64	11.39	10.15
33.68	32.43	31.19	29.95	28.71	27.47	26.22	24.98	23.74	22.50	21.26	20.01	18.77	17.53	16.29	15.05	13.81	12.56	11.32	10.08
33.60	32.36	31.12	29.88	28.64	27.39	26.15	24.91	23.67	22.43	21.19	19.94	18.70	17.46	16.22	14.98	13.73	12.49	11.25	10.01
33.53	32.29	31.05	29.81	28.56	27.32	26.08	24.84	23.60	22.36	21.11	19.87	18.63	17.39	16.15	14.90	13.66	12.42	11.18	9.94
33.46	32.22	30.98	29.74	28.49	27.25	26.01	24.77	23.53	22.28	21.04	19.80	18.56	17.32	16.07	14.83	13.59	12.35	11.11	9.87
33.39	32.15	30.91	29.66	28.42	27.18	25.94	24.70	23.46	22.21	20.97	19.73	18.49	17.25	16.00	14.76	13.52	12.28	11.04	9.79
33.32	32.08	30.84	29.59	28.35	27.11	25.87	24.63	23.38	22.14	20.90	19.66	18.42	17.17	15.93	14.69	13.45	12.21	10.97	9.72
33.25	32.01	30.76	29.52	28.28	27.04	25.80	24.55	23.31	22.07	20.83	19.59	18.35	17.10	15.86	14.62	13.38	12.14	10.89	9.65
33.18	31.93	30.69	29.45	28.21	26.97	25.72	24.48	23.24	22.00	20.76	19.52	18.27	17.03	15.79	14.55	13.31	12.07	10.82	9.58
33.11	31.86	30.62	29.38	28.14	26.90	25.65	24.41	23.17	21.93	20.69	19.44	18.20	16.96	15.72	14.48	13.23	11.99	10.75	9.51
33.03	31.79	30.55	29.31	28.07	26.82	25.58	24.34	23.10	21.86	20.62	19.37	18.13	16.89	15.65	14.41	13.16	11.92	10.68	9.44
32.96	31.72	30.48	29.24	27.99	26.75	25.51	24.27	23.03	21.79	20.54	19.30	18.06	16.82	15.58	14.33	13.09	11.85	10.61	9.37
32.89	31.65	30.41	29.17	27.92	26.68	25.44	24.20	22.96	21.71	20.47	19.23	17.99	16.75	15.50	14.26	13.02	11.78	10.54	9.30
32.82	31.58	30.34	29.09	27.85	26.61	25.37	24.13	22.88	21.64	20.40	19.16	17.92	16.68	15.43	14.19	12.95	11.71	10.47	9.22
32.75	31.51	30.27	29.02	27.78	26.54	25.30	24.06	22.81	21.57	20.33	19.09	17.85	16.60	15.36	14.12	12.88	11.64	10.40	9.15
32.68	31.44	30.19	28.95	27.71	26.47	25.23	23.98	22.74	21.50	20.26	19.02	17.78	16.53	15.29	14.05	12.81	11.57	10.32	9.08
32.61	31.36	30.12	28.88	27.64	26.40	25.15	23.91	22.67	21.43	20.19	18.95	17.70	16.46	15.22	13.98	12.74	11.49	10.25	9.01
32.53	31.29	30.05	28.81	27.57	26.33	25.08	23.84	22.60	21.36	20.12	18.87	17.63	16.39	15.15	13.91	12.66	11.42	10.18	8.94
32.46	31.22	29.98	28.74	27.50	26.25	25.01	23.77	22.53	21.29	20.05	18.80	17.56	16.32	15.08	13.84	12.59	11.35	10.11	8.87
32.39	31.15	29.91	28.67	27.42	26.18	24.94	23.70	22.46	21.21	19.97	18.73	17.49	16.25	15.01	13.76	12.52	11.28	10.04	8.80
32.32	31.08	29.84	28.60	27.35	26.11	24.87	23.63	22.39	21.14	19.90	18.66	17.42	16.18	14.93	13.69	12.45	11.21	9.97	8.72
32.25	31.01	29.77	28.52	27.28	26.04	24.80	23.56	22.31	21.07	19.83	18.59	17.35	16.11	14.86	13.62	12.38	11.14	9.90	8.65
32.18	30.94	29.70	28.45	27.21	25.97	24.73	23.49	22.24	21.00	19.76	18.52	17.28	16.03	14.79	13.55	12.31	11.07	9.82	8.58
