28.36	27.45	26.55	25.65	24.74	23.84	22.93	22.03	21.12	20.22	19.31	18.41	17.50	16.60	15.69	14.79	13.88	12.98	12.07	11.17
28.29	27.38	26.48	25.57	24.67	23.77	22.86	21.96	21.05	20.15	19.24	18.34	17.43	16.53	15.62	14.72	13.81	12.91	12.00	11.10
28.22	27.31	26.41	25.50	24.60	23.70	22.79	21.89	20.98	20.08	19.17	18.27	17.36	16.46	15.55	14.65	13.74	12.84	11.93	11.03
28.15	27.24	26.34	25.43	24.53	23.63	22.72	21.82	20.91	20.01	19.10	18.20	17.29	16.39	15.48	14.58	13.67	12.77	11.86	10.96
28.08	27.17	26.27	25.36	24.46	23.56	22.65	21.75	20.84	19.94	19.03	18.13	17.22	16.32	15.41	14.51	13.60	12.70	11.79	10.89
28.01	27.10	26.20	25.29	24.39	23.48	22.58	21.68	20.77	19.87	18.96	18.06	17.15	16.25	15.34	14.44	13.53	12.63	11.72	10.82
27.94	27.03	26.13	25.22	24.32	23.41	22.51	21.61	20.70	19.80	18.89	17.99	17.08	16.18	15.27	14.37	13.46	12.56	11.65	10.75
27.87	26.96	26.06	25.15	24.25	23.34	22.44	21.54	20.63	19.73	18.82	17.92	17.01	16.11	15.20	14.30	13.39	12.49	11.58	10.68
27.80	26.89	25.99	25.08	24.18	23.27	22.37	21.47	20.56	19.65	18.75	17.85	16.94	16.04	15.13	14.23	13.32	12.42	11.51	10.61
27.73	26.82	25.92	25.01	24.11	23.20	22.30	21.40	20.49	19.58	18.68	17.78	16.87	15.97	15.06	14.16	13.25	12.35	11.44	10.54
27.66	26.75	25.85	24.94	24.04	23.13	22.23	21.32	20.42	19.51	18.61	17.71	16.80	15.90	14.99	14.09	13.18	12.28	11.37	10.47
27.59	26.68	25.78	24.87	23.97	23.06	22.16	21.25	20.35	19.44	18.54	17.64	16.73	15.83	14.92	14.02	13.11	12.21	11.30	10.40
27.52	26.61	25.71	24.80	23.90	22.99	22.09	21.18	20.28	19.37	18.47	17.57	16.66	15.76	14.85	13.95	13.04	12.14	11.23	10.33
27.45	26.54	25.64	24.73	23.83	22.92	22.02	21.11	20.21	19.30	18.40	17.49	16.59	15.69	14.78	13.88	12.97	12.07	11.16	10.26
27.38	26.47	25.57	24.66	23.76	22.85	21.95	21.04	20.14	19.23	18.33	17.42	16.52	15.62	14.71	13.81	12.90	12.00	11.09	10.19
27.31	26.40	25.50	24.59	23.69	22.78	21.88	20.97	20.07	19.16	18.26	17.35	16.45	15.55	14.64	13.74	12.83	11.93	11.02	10.12
27.24	26.33	25.43	24.52	23.62	22.71	21.81	20.90	20.00	19.09	18.19	17.28	16.38	15.48	14.57	13.67	12.76	11.86	10.95	10.05
27.17	26.26	25.36	24.45	23.55	22.64	21.74	20.83	19.93	19.02	18.12	17.21	16.31	15.40	14.50	13.60	12.69	11.79	10.88	9.98
27.10	26.19	25.29	24.38	23.48	22.57	21.67	20.76	19.86	18.95	18.05	17.14	16.24	15.33	14.43	13.53	12.62	11.72	10.81	9.91
27.03	26.12	25.22	24.31	23.41	22.50	21.60	20.69	19.79	18.88	17.98	17.07	16.17	15.26	14.36	13.46	12.55	11.65	10.74	9.84
26.96	26.05	25.15	24.24	23.34	22.43	21.53	20.62	19.72	18.81	17.91	17.00	16.10	15.19	14.29	13.39	12.48	11.58	10.67	9.77
26.89	25.98	25.08	24.17	23.27	22.36	21.46	20.55	19.65	18.74	17.84	16.93	16.03	15.12	14.22	13.31	12.41	11.51	10.60	9.70
26.82	25.91	25.01	24.10	23.20	22.29	21.39	20.48	19.58	18.67	17.77	16.86	15.96	15.05	14.15	13.24	12.34	11.44	10.53	9.63
26.75	25.84	24.94	24.03	23.13	22.22	21.32	20.41	19.51	18.60	17.70	16.79	15.89	14.98	14.08	13.17	12.27	11.37	10.46	9.56
26.67	25.77	24.87	23.96	23.06	22.15	21.25	20.34	19.44	18.53	17.63	16.72	15.82	14.91	14.01	13.10	12.20	11.30	10.39	9.48
26.60	25.70	24.80	23.89	22.99	22.08	21.18	20.27	19.37	18.46	17.56	16.65	15.75	14.84	13.94	13.03	12.13	11.23	10.32	9.41
26.53	25.63	24.73	23.82	22.92	22.01	21.11	20.20	19.30	18.39	17.49	16.58	15.68	14.77	13.87	12.96	12.06	11.15	10.25	9.34
26.46	25.56	24.66	23.75	22.84	21.94	21.04	20.13	19.23	18.32	17.42	16.51	15.61	14.70	13.80	12.89	11.99	11.08	10.18	9.27
26.39	25.49	24.59	23.68	22.77	21.87	20.97	20.06	19.16	18.25	17.35	16.44	15.54	14.63	13.73	12.82	11.92	11.01	10.11	9.20
26.32	25.42	24.51	23.61	22.70	21.80	20.90	19.99	19.09	18.18	17.28	16.37	15.47	14.56	13.66	12.75	11.85	10.94	10.04	9.13
26.25	25.35	24.44	23.54	22.63	21.73	20.83	19.92	19.02	18.11	17.21	16.30	15.40	14.49	13.59	12.68	11.78	10.87	9.97	9.06
26.18	25.28	24.37	23.47	22.56	21.66	20.76	19.85	18.95	18.04	17.14	16.23	15.33	14.42	13.52	12.61	11.71	10.80	9.90	8.99
26.11	25.21	24.30	23.40	22.49	21.59	20.68	19.78	18.88	17.97	17.07	16.16	15.26	14.35	13.45	12.54	11.64	10.73	9.83	8.92
26.04	25.14	24.23	23.33	22.42	21.52	20.61	19.71	18.81	17.90	17.00	16.09	15.19	14.28	13.38	12.47	11.57	10.66	9.76	8.85
25.97	25.07	24.16	23.26	22.35	21.45	20.54	19.64	18.74	17.83	16.93	16.02	15.12	14.21	13.31	12.40	11.50	10.59	9.69	8.78
25.90	25.00	24.09	23.19	22.28	21.38	20.47	19.57	18.67	17.76	16.86	15.95	15.05	14.14	13.24	12.33	11.43	10.52	9.62	8.71
25.83	24.93	24.02	23.12	22.21	21.31	20.40	19.50	18.59	17.69	16.79	15.88	14.98	14.07	13.17	12.26	11.36	10.45	9.55	8.64
