33.11	32.02	30.93	29.84	28.75	27.66	26.57	25.48	24.38	23.29	22.20	21.11	20.02	18.93	17.84	16.75	15.66	14.57	13.48	12.38
33.04	31.94	30.85	29.76	28.67	27.58	26.49	25.40	24.31	23.22	22.13	21.04	19.95	18.85	17.76	16.67	15.58	14.49	13.40	12.31
32.96	31.87	30.78	29.69	28.60	27.51	26.41	25.32	24.23	23.14	22.05	20.96	19.87	18.78	17.69	16.60	15.50	14.41	13.32	12.23
32.88	31.79	30.70	29.61	28.52	27.43	26.34	25.25	24.16	23.06	21.97	20.88	19.79	18.70	17.61	16.52	15.43	14.34	13.25	12.16
32.81	31.72	30.63	29.53	28.44	27.35	26.26	25.17	24.08	22.99	21.90	20.81	19.72	18.63	17.53	16.44	15.35	14.26	13.17	12.08
32.73	31.64	30.55	29.46	28.37	27.28	26.19	25.10	24.00	22.91	21.82	20.73	19.64	18.55	17.46	16.37	15.28	14.19	13.10	12.00
32.66	31.56	30.47	29.38	28.29	27.20	26.11	25.02	23.93	22.84	21.75	20.66	19.57	18.47	17.38	16.29	15.20	14.11	13.02	11.93
32.58	31.49	30.40	29.31	28.22	27.13	26.03	24.94	23.85	22.76	21.67	20.58	19.49	18.40	17.31	16.22	15.12	14.03	12.94	11.85
32.50	31.41	30.32	29.23	28.14	27.05	25.96	24.87	23.78	22.68	21.59	20.50	19.41	18.32	17.23	16.14	15.05	13.96	12.87	11.78
32.43	31.34	30.25	29.15	28.06	26.97	25.88	24.79	23.70	22.61	21.52	20.43	19.34	18.25	17.15	16.06	14.97	13.88	12.79	11.70
32.35	31.26	30.17	29.08	27.99	26.90	25.81	24.72	23.62	22.53	21.44	20.35	19.26	18.17	17.08	15.99	14.90	13.81	12.72	11.62
32.28	31.18	30.09	29.00	27.91	26.82	25.73	24.64	23.55	22.46	21.37	20.28	19.18	18.09	17.00	15.91	14.82	13.73	12.64	11.55
32.20	31.11	30.02	28.93	27.84	26.75	25.65	24.56	23.47	22.38	21.29	20.20	19.11	18.02	16.93	15.84	14.74	13.65	12.56	11.47
32.12	31.03	29.94	28.85	27.76	26.67	25.58	24.49	23.40	22.30	21.21	20.12	19.03	17.94	16.85	15.76	14.67	13.58	12.49	11.40
32.05	30.96	29.87	28.77	27.68	26.59	25.50	24.41	23.32	22.23	21.14	20.05	18.96	17.87	16.77	15.68	14.59	13.50	12.41	11.32
31.97	30.88	29.79	28.70	27.61	26.52	25.43	24.34	23.24	22.15	21.06	19.97	18.88	17.79	16.70	15.61	14.52	13.43	12.33	11.24
31.90	30.80	29.71	28.62	27.53	26.44	25.35	24.26	23.17	22.08	20.99	19.90	18.80	17.71	16.62	15.53	14.44	13.35	12.26	11.17
31.82	30.73	29.64	28.55	27.46	26.36	25.27	24.18	23.09	22.00	20.91	19.82	18.73	17.64	16.55	15.46	14.36	13.27	12.18	11.09
31.74	30.65	29.56	28.47	27.38	26.29	25.20	24.11	23.02	21.92	20.83	19.74	18.65	17.56	16.47	15.38	14.29	13.20	12.11	11.02
31.67	30.58	29.49	28.39	27.30	26.21	25.12	24.03	22.94	21.85	20.76	19.67	18.58	17.49	16.39	15.30	14.21	13.12	12.03	10.94
31.59	30.50	29.41	28.32	27.23	26.14	25.05	23.96	22.86	21.77	20.68	19.59	18.50	17.41	16.32	15.23	14.14	13.05	11.95	10.86
31.52	30.42	29.33	28.24	27.15	26.06	24.97	23.88	22.79	21.70	20.61	19.51	18.42	17.33	16.24	15.15	14.06	12.97	11.88	10.79
31.44	30.35	29.26	28.17	27.08	25.98	24.89	23.80	22.71	21.62	20.53	19.44	18.35	17.26	16.17	15.08	13.98	12.89	11.80	10.71
31.36	30.27	29.18	28.09	27.00	25.91	24.82	23.73	22.64	21.54	20.45	19.36	18.27	17.18	16.09	15.00	13.91	12.82	11.73	10.64
31.29	30.20	29.11	28.01	26.92	25.83	24.74	23.65	22.56	21.47	20.38	19.29	18.20	17.11	16.01	14.92	13.83	12.74	11.65	10.56
31.21	30.12	29.03	27.94	26.85	25.76	24.67	23.58	22.48	21.39	20.30	19.21	18.12	17.03	15.94	14.85	13.76	12.67	11.57	10.48
31.14	30.04	28.95	27.86	26.77	25.68	24.59	23.50	22.41	21.32	20.23	19.13	18.04	16.95	15.86	14.77	13.68	12.59	11.50	10.41
31.06	29.97	28.88	27.79	26.69	25.60	24.51	23.42	22.33	21.24	20.15	19.06	17.97	16.88	15.79	14.70	13.60	12.51	11.42	10.33
30.98	29.89	28.80	27.71	26.62	25.53	24.44	23.35	22.26	21.16	20.07	18.98	17.89	16.80	15.71	14.62	13.53	12.44	11.35	10.26
30.91	29.82	28.73	27.63	26.54	25.45	24.36	23.27	22.18	21.09	20.00	18.91	17.82	16.73	15.63	14.54	13.45	12.36	11.27	10.18
30.83	29.74	28.65	27.56	26.47	25.38	24.29	23.20	22.10	21.01	19.92	18.83	17.74	16.65	15.56	14.47	13.38	12.29	11.19	10.10
30.76	29.66	28.57	27.48	26.39	25.30	24.21	23.12	22.03	20.94	19.85	18.75	17.66	16.57	15.48	14.39	13.30	12.21	11.12	10.03
30.68	29.59	28.50	27.41	26.31	25.22	24.13	23.04	21.95	20.86	19.77	18.68	17.59	16.50	15.41	14.32	13.22	12.13	11.04	9.95
30.60	29.51	28.42	27.33	26.24	25.15	24.06	22.97	21.88	20.78	19.69	18.60	17.51	16.42	15.33	14.24	13.15	12.06	10.97	9.88
30.53	29.44	28.35	27.25	26.16	25.07	23.98	22.89	21.80	20.71	19.62	18.53	17.44	16.35	15.25	14.16	13.07	11.98	10.89	9.80
30.45	29.36	28.27	27.18	26.09	25.00	23.91	22.82	21.72	20.63	19.54	18.45	17.36	16.27	15.18	14.09	13.00	11.91	10.81	9.72
30.38	29.28	28.19	27.10	26.01	24.92	23.83	22.74	21.65	20.56	19.47	18.37	17.28	16.19	15.10	14.01	12.92	11.83	10.74	9.65
30.30	29.21	28.12	27.03	25.93	24.84	23.75	22.66	21.57	20.48	19.39	18.30	17.21	16.12	15.03	13.94	12.84	11.75	10.66	9.57
30.22	29.13	28.04	26.95	25.86	24.77	23.68	22.59	21.50	20.40	19.31	18.22	17.13	16.04	14.95	13.86	12.77	11.68	10.59	9.50
30.15	29.06	27.97	26.87	25.78	24.69	23.60	22.51	21.42	20.33	19.24	18.15	17.06	15.97	14.87	13.78	12.69	11.60	10.51	9.42
30.07	28.98	27.89	26.80	25.71	24.62	23.53	22.44	21.34	20.25	19.16	18.07	16.98	15.89	14.80	13.71	12.62	11.53	10.43	9.34
30.00	28.90	27.81	26.72	25.63	24.54	23.45	22.36	21.27	20.18	19.09	17.99	16.90	15.81	14.72	13.63	12.54	11.45	10.36	9.27
29.92	28.83	27.74	26.65	25.55	24.46	23.37	22.28	21.19	20.10	19.01	17.92	16.83	15.74	14.65	13.56	12.46	11.37	10.28	9.19
29.84	28.75	27.66	26.57	25.48	24.39	23.30	22.21	21.12	20.02	18.93	17.84	16.75	15.66	14.57	13.48	12.39	11.30	10.21	9.12
29.77	28.68	27.59	26.49	25.40	24.31	23.22	22.13	21.04	19.95	18.86	17.77	16.68	15.59	14.49	13.40	12.31	11.22	10.13	9.04
29.69	28.60	27.51	26.42	25.33	24.24	23.15	22.06	20.96	19.87	18.78	17.69	16.60	15.51	14.42	13.33	12.24	11.15	10.05	8.96
29.62	28.52	27.43	26.34	25.25	24.16	23.07	21.98	20.89	19.80	18.71	17.61	16.52	15.43	14.34	13.25	12.16	11.07	9.98	8.89
29.54	28.45	27.36	26.27	25.17	24.08	22.99	21.90	20.81	19.72	18.63	17.54	16.45	15.36	14.27	13.18	12.08	10.99	9.90	8.81
29.46	28.37	27.28	26.19	25.10	24.01	22.92	21.83	20.74	19.64	18.55	17.46	16.37	15.28	14.19	13.10	12.01	10.92	9.83	8.74
29.39	28.30	27.21	26.11	25.02	23.93	22.84	21.75	20.66	19.57	18.48	17.39	16.30	15.21	14.11	13.02	11.93	10.84	9.75	8.66
29.31	28.22	27.13	26.04	24.95	23.86	22.77	21.67	20.58	19.49	18.40	17.31	16.22	15.13	14.04	12.95	11.86	10.77	9.67	8.58
29.24	28.14	27.05	25.96	24.87	23.78	22.69	21.60	20.51	19.42	18.33	17.23	16.14	15.05	13.96	12.87	11.78	10.69	9.60	8.51
29.16	28.07	26.98	25.89	24.79	23.70	22.61	21.52	20.43	19.34	18.25	17.16	16.07	14.98	13.89	12.80	11.70	10.61	9.52	8.43
29.08	27.99	26.90	25.81	24.72	23.63	22.54	21.45	20.36	19.26	18.17	17.08	15.99	14.90	13.81	12.72	11.63	10.54	9.45	8.36
29.01	27.92	26.83	25.73	24.64	23.55	22.46	21.37	20.28	19.19	18.10	17.01	15.92	14.82	13.73	12.64	11.55	10.46	9.37	8.28
28.93	27.84	26.75	25.66	24.57	23.48	22.39	21.29	20.20	19.11	18.02	16.93	15.84	14.75	13.66	12.57	11.48	10.39	9.29	8.20
