36.26	35.09	33.92	32.75	31.58	30.41	29.24	28.08	26.91	25.74	24.57	23.40	22.23	21.06	19.89	18.73	17.56	16.39	15.22	14.05
36.18	35.01	33.85	32.68	31.51	30.34	29.17	28.00	26.83	25.66	24.50	23.33	22.16	20.99	19.82	18.65	17.48	16.32	15.15	13.98
36.11	34.94	33.77	32.60	31.43	30.27	29.10	27.93	26.76	25.59	24.42	23.25	22.09	20.92	19.75	18.58	17.41	16.24	15.07	13.91
36.04	34.87	33.70	32.53	31.36	30.19	29.02	27.86	26.69	25.52	24.35	23.18	22.01	20.84	19.67	18.51	17.34	16.17	15.00	13.83
35.96	34.79	33.63	32.46	31.29	30.12	28.95	27.78	26.61	25.44	24.28	23.11	21.94	20.77	19.60	18.43	17.26	16.10	14.93	13.76
35.89	34.72	33.55	32.38	31.21	30.05	28.88	27.71	26.54	25.37	24.20	23.03	21.87	20.70	19.53	18.36	17.19	16.02	14.85	13.69
35.82	34.65	33.48	32.31	31.14	29.97	28.80	27.64	26.47	25.30	24.13	22.96	21.79	20.62	19.46	18.29	17.12	15.95	14.78	13.61
35.74	34.57	33.41	32.24	31.07	29.90	28.73	27.56	26.39	25.22	24.06	22.89	21.72	20.55	19.38	18.21	17.04	15.88	14.71	13.54
35.67	34.50	33.33	32.16	30.99	29.83	28.66	27.49	26.32	25.15	23.98	22.81	21.65	20.48	19.31	18.14	16.97	15.80	14.63	13.47
35.60	34.43	33.26	32.09	30.92	29.75	28.58	27.42	26.25	25.08	23.91	22.74	21.57	20.40	19.24	18.07	16.90	15.73	14.56	13.39
35.52	34.35	33.19	32.02	30.85	29.68	28.51	27.34	26.17	25.00	23.84	22.67	21.50	20.33	19.16	17.99	16.82	15.66	14.49	13.32
35.45	34.28	33.11	31.94	30.77	29.61	28.44	27.27	26.10	24.93	23.76	22.59	21.43	20.26	19.09	17.92	16.75	15.58	14.41	13.25
35.38	34.21	33.04	31.87	30.70	29.53	28.36	27.20	26.03	24.86	23.69	22.52	21.35	20.18	19.02	17.85	16.68	15.51	14.34	13.17
35.30	34.13	32.97	31.80	30.63	29.46	28.29	27.12	25.95	24.78	23.62	22.45	21.28	20.11	18.94	17.77	16.61	15.44	14.27	13.10
35.23	34.06	32.89	31.72	30.55	29.39	28.22	27.05	25.88	24.71	23.54	22.37	21.21	20.04	18.87	17.70	16.53	15.36	14.19	13.03
35.16	33.99	32.82	31.65	30.48	29.31	28.14	26.98	25.81	24.64	23.47	22.30	21.13	19.96	18.80	17.63	16.46	15.29	14.12	12.95
35.08	33.91	32.75	31.58	30.41	29.24	28.07	26.90	25.73	24.56	23.40	22.23	21.06	19.89	18.72	17.55	16.39	15.22	14.05	12.88
35.01	33.84	32.67	31.50	30.33	29.17	28.00	26.83	25.66	24.49	23.32	22.15	20.99	19.82	18.65	17.48	16.31	15.14	13.97	12.81
34.94	33.77	32.60	31.43	30.26	29.09	27.92	26.76	25.59	24.42	23.25	22.08	20.91	19.74	18.58	17.41	16.24	15.07	13.90	12.73
34.86	33.69	32.53	31.36	30.19	29.02	27.85	26.68	25.51	24.35	23.18	22.01	20.84	19.67	18.50	17.33	16.17	15.00	13.83	12.66
34.79	33.62	32.45	31.28	30.11	28.95	27.78	26.61	25.44	24.27	23.10	21.93	20.77	19.60	18.43	17.26	16.09	14.92	13.76	12.59
34.72	33.55	32.38	31.21	30.04	28.87	27.70	26.54	25.37	24.20	23.03	21.86	20.69	19.52	18.36	17.19	16.02	14.85	13.68	12.51
34.64	33.47	32.31	31.14	29.97	28.80	27.63	26.46	25.29	24.13	22.96	21.79	20.62	19.45	18.28	17.11	15.95	14.78	13.61	12.44
34.57	33.40	32.23	31.06	29.89	28.73	27.56	26.39	25.22	24.05	22.88	21.71	20.55	19.38	18.21	17.04	15.87	14.70	13.54	12.37
34.50	33.33	32.16	30.99	29.82	28.65	27.48	26.32	25.15	23.98	22.81	21.64	20.47	19.30	18.14	16.97	15.80	14.63	13.46	12.29
34.42	33.25	32.09	30.92	29.75	28.58	27.41	26.24	25.07	23.91	22.74	21.57	20.40	19.23	18.06	16.89	15.73	14.56	13.39	12.22
34.35	33.18	32.01	30.84	29.67	28.51	27.34	26.17	25.00	23.83	22.66	21.50	20.33	19.16	17.99	16.82	15.65	14.48	13.32	12.15
34.28	33.11	31.94	30.77	29.60	28.43	27.26	26.10	24.93	23.76	22.59	21.42	20.25	19.08	17.92	16.75	15.58	14.41	13.24	12.07
34.20	33.03	31.87	30.70	29.53	28.36	27.19	26.02	24.85	23.69	22.52	21.35	20.18	19.01	17.84	16.67	15.51	14.34	13.17	12.00
34.13	32.96	31.79	30.62	29.45	28.29	27.12	25.95	24.78	23.61	22.44	21.28	20.11	18.94	17.77	16.60	15.43	14.26	13.10	11.93
34.06	32.89	31.72	30.55	29.38	28.21	27.04	25.88	24.71	23.54	22.37	21.20	20.03	18.86	17.70	16.53	15.36	14.19	13.02	11.85
33.98	32.81	31.65	30.48	29.31	28.14	26.97	25.80	24.63	23.47	22.30	21.13	19.96	18.79	17.62	16.45	15.29	14.12	12.95	11.78
33.91	32.74	31.57	30.40	29.24	28.07	26.90	25.73	24.56	23.39	22.22	21.06	19.89	18.72	17.55	16.38	15.21	14.04	12.88	11.71
33.84	32.67	31.50	30.33	29.16	27.99	26.82	25.66	24.49	23.32	22.15	20.98	19.81	18.65	17.48	16.31	15.14	13.97	12.80	11.63
33.76	32.59	31.43	30.26	29.09	27.92	26.75	25.58	24.41	23.25	22.08	20.91	19.74	18.57	17.40	16.23	15.07	13.90	12.73	11.56
33.69	32.52	31.35	30.18	29.02	27.85	26.68	25.51	24.34	23.17	22.00	20.84	19.67	18.50	17.33	16.16	14.99	13.82	12.66	11.49
33.62	32.45	31.28	30.11	28.94	27.77	26.60	25.44	24.27	23.10	21.93	20.76	19.59	18.43	17.26	16.09	14.92	13.75	12.58	11.41
33.54	32.37	31.21	30.04	28.87	27.70	26.53	25.36	24.19	23.03	21.86	20.69	19.52	18.35	17.18	16.01	14.85	13.68	12.51	11.34
33.47	32.30	31.13	29.96	28.80	27.63	26.46	25.29	24.12	22.95	21.78	20.62	19.45	18.28	17.11	15.94	14.77	13.60	12.44	11.27
33.40	32.23	31.06	29.89	28.72	27.55	26.39	25.22	24.05	22.88	21.71	20.54	19.37	18.21	17.04	15.87	14.70	13.53	12.36	11.19
33.32	32.15	30.99	29.82	28.65	27.48	26.31	25.14	23.97	22.81	21.64	20.47	19.30	18.13	16.96	15.80	14.63	13.46	12.29	11.12
33.25	32.08	30.91	29.74	28.58	27.41	26.24	25.07	23.90	22.73	21.56	20.40	19.23	18.06	16.89	15.72	14.55	13.38	12.22	11.05
33.18	32.01	30.84	29.67	28.50	27.33	26.17	25.00	23.83	22.66	21.49	20.32	19.15	17.99	16.82	15.65	14.48	13.31	12.14	10.97
33.10	31.93	30.77	29.60	28.43	27.26	26.09	24.92	23.75	22.59	21.42	20.25	19.08	17.91	16.74	15.58	14.41	13.24	12.07	10.90
33.03	31.86	30.69	29.52	28.36	27.19	26.02	24.85	23.68	22.51	21.34	20.18	19.01	17.84	16.67	15.50	14.33	13.16	12.00	10.83
32.96	31.79	30.62	29.45	28.28	27.11	25.95	24.78	23.61	22.44	21.27	20.10	18.93	17.77	16.60	15.43	14.26	13.09	11.92	10.75
32.88	31.71	30.55	29.38	28.21	27.04	25.87	24.70	23.54	22.37	21.20	20.03	18.86	17.69	16.52	15.36	14.19	13.02	11.85	10.68
32.81	31.64	30.47	29.30	28.14	26.97	25.80	24.63	23.46	22.29	21.12	19.96	18.79	17.62	16.45	15.28	14.11	12.95	11.78	10.61
32.74	31.57	30.40	29.23	28.06	26.89	25.73	24.56	23.39	22.22	21.05	19.88	18.71	17.55	16.38	15.21	14.04	12.87	11.70	10.53
32.66	31.49	30.33	29.16	27.99	26.82	25.65	24.48	23.32	22.15	20.98	19.81	18.64	17.47	16.30	15.14	13.97	12.80	11.63	10.46
32.59	31.42	30.25	29.08	27.92	26.75	25.58	24.41	23.24	22.07	20.90	19.74	18.57	17.40	16.23	15.06	13.89	12.73	11.56	10.39
32.52	31.35	30.18	29.01	27.84	26.67	25.51	24.34	23.17	22.00	20.83	19.66	18.49	17.33	16.16	14.99	13.82	12.65	11.48	10.31
32.44	31.28	30.11	28.94	27.77	26.60	25.43	24.26	23.10	21.93	20.76	19.59	18.42	17.25	16.08	14.92	13.75	12.58	11.41	10.24
32.37	31.20	30.03	28.86	27.70	26.53	25.36	24.19	23.02	21.85	20.69	19.52	18.35	17.18	16.01	14.84	13.67	12.51	11.34	10.17
32.30	31.13	29.96	28.79	27.62	26.45	25.29	24.12	22.95	21.78	20.61	19.44	18.27	17.11	15.94	14.77	13.60	12.43	11.26	10.09
32.22	31.06	29.89	28.72	27.55	26.38	25.21	24.04	22.88	21.71	20.54	19.37	18.20	17.03	15.86	14.70	13.53	12.36	11.19	10.02
32.15	30.98	29.81	28.64	27.48	26.31	25.14	23.97	22.80	21.63	20.47	19.30	18.13	16.96	15.79	14.62	13.45	12.29	11.12	9.95
32.08	30.91	29.74	28.57	27.40	26.23	25.07	23.90	22.73	21.56	20.39	19.22	18.05	16.89	15.72	14.55	13.38	12.21	11.04	9.87
32.00	30.84	29.67	28.50	27.33	26.16	24.99	23.82	22.66	21.49	20.32	19.15	17.98	16.81	15.64	14.48	13.31	12.14	10.97	9.80
31.93	30.76	29.59	28.43	27.26	26.09	24.92	23.75	22.58	21.41	20.25	19.08	17.91	16.74	15.57	14.40	13.23	12.07	10.90	9.73
31.86	30.69	29.52	28.35	27.18	26.01	24.85	23.68	22.51	21.34	20.17	19.00	17.84	16.67	15.50	14.33	13.16	11.99	10.82	9.65
31.78	30.62	29.45	28.28	27.11	25.94	24.77	23.60	22.44	21.27	20.10	18.93	17.76	16.59	15.42	14.26	13.09	11.92	10.75	9.58
31.71	30.54	29.37	28.21	27.04	25.87	24.70	23.53	22.36	21.19	20.03	18.86	17.69	16.52	15.35	14.18	13.01	11.85	10.68	9.51
31.64	30.47	29.30	28.13	26.96	25.79	24.63	23.46	22.29	21.12	19.95	18.78	17.62	16.45	15.28	14.11	12.94	11.77	10.60	9.43
31.56	30.40	29.23	28.06	26.89	25.72	24.55	23.38	22.22	21.05	19.88	18.71	17.54	16.37	15.20	14.04	12.87	11.70	10.53	9.36
31.49	30.32	29.15	27.99	26.82	25.65	24.48	23.31	22.14	20.97	19.81	18.64	17.47	16.30	15.13	13.96	12.79	11.63	10.46	9.29
31.42	30.25	29.08	27.91	26.74	25.58	24.41	23.24	22.07	20.90	19.73	18.56	17.40	16.23	15.06	13.89	12.72	11.55	10.38	9.21
31.34	30.18	29.01	27.84	26.67	25.50	24.33	23.16	22.00	20.83	19.66	18.49	17.32	16.15	14.98	13.82	12.65	11.48	10.31	9.14
31.27	30.10	28.93	27.77	26.60	25.43	24.26	23.09	21.92	20.75	19.59	18.42	17.25	16.08	14.91	13.74	12.57	11.41	10.24	9.07
31.20	30.03	28.86	27.69	26.52	25.36	24.19	23.02	21.85	20.68	19.51	18.34	17.18	16.01	14.84	13.67	12.50	11.33	10.16	8.99
31.12	29.96	28.79	27.62	26.45	25.28	24.11	22.94	21.78	20.61	19.44	18.27	17.10	15.93	14.76	13.60	12.43	11.26	10.09	8.92
31.05	29.88	28.71	27.55	26.38	25.21	24.04	22.87	21.70	20.53	19.37	18.20	17.03	15.86	14.69	13.52	12.35	11.19	10.02	8.85
30.98	29.81	28.64	27.47	26.30	25.14	23.97	22.80	21.63	20.46	19.29	18.12	16.96	15.79	14.62	13.45	12.28	11.11	9.94	8.77
30.90	29.74	28.57	27.40	26.23	25.06	23.89	22.73	21.56	20.39	19.22	18.05	16.88	15.71	14.54	13.38	12.21	11.04	9.87	8.70
30.83	29.66	28.49	27.33	26.16	24.99	23.82	22.65	21.48	20.31	19.15	17.98	16.81	15.64	14.47	13.30	12.13	10.97	9.80	8.63
30.76	29.59	28.42	27.25	26.08	24.92	23.75	22.58	21.41	20.24	19.07	17.90	16.74	15.57	14.40	13.23	12.06	10.89	9.72	8.55
30.68	29.52	28.35	27.18	26.01	24.84	23.67	22.51	21.34	20.17	19.00	17.83	16.66	15.49	14.32	13.16	11.99	10.82	9.65	8.48
30.61	29.44	28.27	27.11	25.94	24.77	23.60	22.43	21.26	20.09	18.93	17.76	16.59	15.42	14.25	13.08	11.91	10.75	9.58	8.41
30.54	29.37	28.20	27.03	25.86	24.70	23.53	22.36	21.19	20.02	18.85	17.68	16.52	15.35	14.18	13.01	11.84	10.67	9.50	8.33
