30.00	29.10	28.20	27.29	26.39	25.49	24.59	23.68	22.78	21.88	20.98	20.07	19.17	18.27	17.37	16.47	15.56	14.66	13.76	12.86
29.94	29.03	28.13	27.23	26.33	25.43	24.52	23.62	22.72	21.82	20.91	20.01	19.11	18.21	17.30	16.40	15.50	14.60	13.69	12.79
29.87	28.97	28.07	27.17	26.26	25.36	24.46	23.56	22.65	21.75	20.85	19.95	19.04	18.14	17.24	16.34	15.43	14.53	13.63	12.73
29.81	28.91	28.00	27.10	26.20	25.30	24.39	23.49	22.59	21.69	20.78	19.88	18.98	18.08	17.17	16.27	15.37	14.47	13.57	12.66
29.74	28.84	27.94	27.04	26.13	25.23	24.33	23.43	22.53	21.62	20.72	19.82	18.92	18.01	17.11	16.21	15.31	14.40	13.50	12.60
29.68	28.78	27.88	26.97	26.07	25.17	24.27	23.36	22.46	21.56	20.66	19.75	18.85	17.95	17.05	16.14	15.24	14.34	13.44	12.53
29.62	28.71	27.81	26.91	26.01	25.10	24.20	23.30	22.40	21.49	20.59	19.69	18.79	17.88	16.98	16.08	15.18	14.28	13.37	12.47
29.55	28.65	27.75	26.84	25.94	25.04	24.14	23.24	22.33	21.43	20.53	19.63	18.72	17.82	16.92	16.02	15.11	14.21	13.31	12.41
29.49	28.58	27.68	26.78	25.88	24.98	24.07	23.17	22.27	21.37	20.46	19.56	18.66	17.76	16.85	15.95	15.05	14.15	13.24	12.34
29.42	28.52	27.62	26.72	25.81	24.91	24.01	23.11	22.20	21.30	20.40	19.50	18.59	17.69	16.79	15.89	14.98	14.08	13.18	12.28
29.36	28.46	27.55	26.65	25.75	24.85	23.94	23.04	22.14	21.24	20.34	19.43	18.53	17.63	16.73	15.82	14.92	14.02	13.12	12.21
29.29	28.39	27.49	26.59	25.68	24.78	23.88	22.98	22.08	21.17	20.27	19.37	18.47	17.56	16.66	15.76	14.86	13.95	13.05	12.15
29.23	28.33	27.43	26.52	25.62	24.72	23.82	22.91	22.01	21.11	20.21	19.30	18.40	17.50	16.60	15.69	14.79	13.89	12.99	12.08
29.17	28.26	27.36	26.46	25.56	24.65	23.75	22.85	21.95	21.04	20.14	19.24	18.34	17.44	16.53	15.63	14.73	13.83	12.92	12.02
29.10	28.20	27.30	26.39	25.49	24.59	23.69	22.79	21.88	20.98	20.08	19.18	18.27	17.37	16.47	15.57	14.66	13.76	12.86	11.96
29.04	28.13	27.23	26.33	25.43	24.53	23.62	22.72	21.82	20.92	20.01	19.11	18.21	17.31	16.40	15.50	14.60	13.70	12.79	11.89
28.97	28.07	27.17	26.27	25.36	24.46	23.56	22.66	21.75	20.85	19.95	19.05	18.15	17.24	16.34	15.44	14.54	13.63	12.73	11.83
28.91	28.01	27.10	26.20	25.30	24.40	23.49	22.59	21.69	20.79	19.89	18.98	18.08	17.18	16.28	15.37	14.47	13.57	12.67	11.76
28.84	27.94	27.04	26.14	25.23	24.33	23.43	22.53	21.63	20.72	19.82	18.92	18.02	17.11	16.21	15.31	14.41	13.50	12.60	11.70
28.78	27.88	26.98	26.07	25.17	24.27	23.37	22.46	21.56	20.66	19.76	18.85	17.95	17.05	16.15	15.25	14.34	13.44	12.54	11.64
28.72	27.81	26.91	26.01	25.11	24.20	23.30	22.40	21.50	20.59	19.69	18.79	17.89	16.99	16.08	15.18	14.28	13.38	12.47	11.57
28.65	27.75	26.85	25.94	25.04	24.14	23.24	22.34	21.43	20.53	19.63	18.73	17.82	16.92	16.02	15.12	14.21	13.31	12.41	11.51
28.59	27.68	26.78	25.88	24.98	24.08	23.17	22.27	21.37	20.47	19.56	18.66	17.76	16.86	15.95	15.05	14.15	13.25	12.34	11.44
28.52	27.62	26.72	25.82	24.91	24.01	23.11	22.21	21.30	20.40	19.50	18.60	17.70	16.79	15.89	14.99	14.09	13.18	12.28	11.38
28.46	27.56	26.65	25.75	24.85	23.95	23.04	22.14	21.24	20.34	19.44	18.53	17.63	16.73	15.83	14.92	14.02	13.12	12.22	11.31
28.39	27.49	26.59	25.69	24.78	23.88	22.98	22.08	21.18	20.27	19.37	18.47	17.57	16.66	15.76	14.86	13.96	13.05	12.15	11.25
28.33	27.43	26.53	25.62	24.72	23.82	22.92	22.01	21.11	20.21	19.31	18.40	17.50	16.60	15.70	14.80	13.89	12.99	12.09	11.19
28.27	27.36	26.46	25.56	24.66	23.75	22.85	21.95	21.05	20.14	19.24	18.34	17.44	16.54	15.63	14.73	13.83	12.93	12.02	11.12
28.20	27.30	26.40	25.49	24.59	23.69	22.79	21.89	20.98	20.08	19.18	18.28	17.37	16.47	15.57	14.67	13.76	12.86	11.96	11.06
28.14	27.24	26.33	25.43	24.53	23.63	22.72	21.82	20.92	20.02	19.11	18.21	17.31	16.41	15.50	14.60	13.70	12.80	11.90	10.99
28.07	27.17	26.27	25.37	24.46	23.56	22.66	21.76	20.85	19.95	19.05	18.15	17.25	16.34	15.44	14.54	13.64	12.73	11.83	10.93
28.01	27.11	26.20	25.30	24.40	23.50	22.59	21.69	20.79	19.89	18.99	18.08	17.18	16.28	15.38	14.47	13.57	12.67	11.77	10.86
27.95	27.04	26.14	25.24	24.34	23.43	22.53	21.63	20.73	19.82	18.92	18.02	17.12	16.21	15.31	14.41	13.51	12.61	11.70	10.80
27.88	26.98	26.08	25.17	24.27	23.37	22.47	21.56	20.66	19.76	18.86	17.95	17.05	16.15	15.25	14.35	13.44	12.54	11.64	10.74
27.82	26.91	26.01	25.11	24.21	23.30	22.40	21.50	20.60	19.69	18.79	17.89	16.99	16.09	15.18	14.28	13.38	12.48	11.57	10.67
27.75	26.85	25.95	25.05	24.14	23.24	22.34	21.44	20.53	19.63	18.73	17.83	16.92	16.02	15.12	14.22	13.31	12.41	11.51	10.61
27.69	26.79	25.88	24.98	24.08	23.18	22.27	21.37	20.47	19.57	18.66	17.76	16.86	15.96	15.05	14.15	13.25	12.35	11.45	10.54
27.62	26.72	25.82	24.92	24.01	23.11	22.21	21.31	20.40	19.50	18.60	17.70	16.80	15.89	14.99	14.09	13.19	12.28	11.38	10.48
27.56	26.66	25.75	24.85	23.95	23.05	22.14	21.24	20.34	19.44	18.54	17.63	16.73	15.83	14.93	14.02	13.12	12.22	11.32	10.41
27.50	26.59	25.69	24.79	23.89	22.98	22.08	21.18	20.28	19.37	18.47	17.57	16.67	15.76	14.86	13.96	13.06	12.16	11.25	10.35
27.43	26.53	25.63	24.72	23.82	22.92	22.02	21.11	20.21	19.31	18.41	17.50	16.60	15.70	14.80	13.90	12.99	12.09	11.19	10.29
27.37	26.46	25.56	24.66	23.76	22.85	21.95	21.05	20.15	19.24	18.34	17.44	16.54	15.64	14.73	13.83	12.93	12.03	11.12	10.22
27.30	26.40	25.50	24.60	23.69	22.79	21.89	20.99	20.08	19.18	18.28	17.38	16.47	15.57	14.67	13.77	12.86	11.96	11.06	10.16
27.24	26.34	25.43	24.53	23.63	22.73	21.82	20.92	20.02	19.12	18.21	17.31	16.41	15.51	14.60	13.70	12.80	11.90	11.00	10.09
27.17	26.27	25.37	24.47	23.56	22.66	21.76	20.86	19.95	19.05	18.15	17.25	16.35	15.44	14.54	13.64	12.74	11.83	10.93	10.03
27.11	26.21	25.31	24.40	23.50	22.60	21.70	20.79	19.89	18.99	18.09	17.18	16.28	15.38	14.48	13.57	12.67	11.77	10.87	9.96
27.05	26.14	25.24	24.34	23.44	22.53	21.63	20.73	19.83	18.92	18.02	17.12	16.22	15.31	14.41	13.51	12.61	11.71	10.80	9.90
26.98	26.08	25.18	24.27	23.37	22.47	21.57	20.66	19.76	18.86	17.96	17.05	16.15	15.25	14.35	13.45	12.54	11.64	10.74	9.84
26.92	26.01	25.11	24.21	23.31	22.41	21.50	20.60	19.70	18.80	17.89	16.99	16.09	15.19	14.28	13.38	12.48	11.58	10.67	9.77
26.85	25.95	25.05	24.15	23.24	22.34	21.44	20.54	19.63	18.73	17.83	16.93	16.02	15.12	14.22	13.32	12.41	11.51	10.61	9.71
26.79	25.89	24.98	24.08	23.18	22.28	21.37	20.47	19.57	18.67	17.76	16.86	15.96	15.06	14.15	13.25	12.35	11.45	10.55	9.64
26.72	25.82	24.92	24.02	23.11	22.21	21.31	20.41	19.51	18.60	17.70	16.80	15.90	14.99	14.09	13.19	12.29	11.38	10.48	9.58
26.66	25.76	24.86	23.95	23.05	22.15	21.25	20.34	19.44	18.54	17.64	16.73	15.83	14.93	14.03	13.12	12.22	11.32	10.42	9.51
26.60	25.69	24.79	23.89	22.99	22.08	21.18	20.28	19.38	18.47	17.57	16.67	15.77	14.86	13.96	13.06	12.16	11.26	10.35	9.45
26.53	25.63	24.73	23.82	22.92	22.02	21.12	20.22	19.31	18.41	17.51	16.61	15.70	14.80	13.90	13.00	12.09	11.19	10.29	9.39
26.47	25.56	24.66	23.76	22.86	21.96	21.05	20.15	19.25	18.35	17.44	16.54	15.64	14.74	13.83	12.93	12.03	11.13	10.22	9.32
26.40	25.50	24.60	23.70	22.79	21.89	20.99	20.09	19.18	18.28	17.38	16.48	15.57	14.67	13.77	12.87	11.96	11.06	10.16	9.26
26.34	25.44	24.53	23.63	22.73	21.83	20.92	20.02	19.12	18.22	17.32	16.41	15.51	14.61	13.71	12.80	11.90	11.00	10.10	9.19
26.27	25.37	24.47	23.57	22.66	21.76	20.86	19.96	19.06	18.15	17.25	16.35	15.45	14.54	13.64	12.74	11.84	10.93	10.03	9.13
26.21	25.31	24.41	23.50	22.60	21.70	20.80	19.89	18.99	18.09	17.19	16.28	15.38	14.48	13.58	12.67	11.77	10.87	9.97	9.06
26.15	25.24	24.34	23.44	22.54	21.63	20.73	19.83	18.93	18.02	17.12	16.22	15.32	14.42	13.51	12.61	11.71	10.81	9.90	9.00
26.08	25.18	24.28	23.37	22.47	21.57	20.67	19.77	18.86	17.96	17.06	16.16	15.25	14.35	13.45	12.55	11.64	10.74	9.84	8.94
26.02	25.11	24.21	23.31	22.41	21.51	20.60	19.70	18.80	17.90	16.99	16.09	15.19	14.29	13.38	12.48	11.58	10.68	9.77	8.87
