30.73	29.76	28.80	27.83	26.87	25.90	24.94	23.97	23.01	22.04	21.08	20.12	19.15	18.19	17.22	16.26	15.29	14.33	13.36	12.40
30.66	29.70	28.74	27.77	26.81	25.84	24.88	23.91	22.95	21.98	21.02	20.06	19.09	18.13	17.16	16.20	15.23	14.27	13.30	12.34
30.60	29.64	28.68	27.71	26.75	25.78	24.82	23.85	22.89	21.92	20.96	20.00	19.03	18.07	17.10	16.14	15.17	14.21	13.24	12.28
30.54	29.58	28.62	27.65	26.69	25.72	24.76	23.79	22.83	21.86	20.90	19.93	18.97	18.01	17.04	16.08	15.11	14.15	13.18	12.22
30.48	29.52	28.56	27.59	26.63	25.66	24.70	23.73	22.77	21.80	20.84	19.87	18.91	17.95	16.98	16.02	15.05	14.09	13.12	12.16
30.42	29.46	28.49	27.53	26.56	25.60	24.64	23.67	22.71	21.74	20.78	19.81	18.85	17.89	16.92	15.96	14.99	14.03	13.06	12.10
30.36	29.40	28.43	27.47	26.50	25.54	24.58	23.61	22.65	21.68	20.72	19.75	18.79	17.83	16.86	15.90	14.93	13.97	13.00	12.04
30.30	29.34	28.37	27.41	26.44	25.48	24.52	23.55	22.59	21.62	20.66	19.69	18.73	17.76	16.80	15.84	14.87	13.91	12.94	11.98
30.24	29.28	28.31	27.35	26.38	25.42	24.46	23.49	22.53	21.56	20.60	19.63	18.67	17.70	16.74	15.78	14.81	13.85	12.88	11.92
30.18	29.22	28.25	27.29	26.32	25.36	24.39	23.43	22.47	21.50	20.54	19.57	18.61	17.64	16.68	15.72	14.75	13.79	12.82	11.86
30.12	29.16	28.19	27.23	26.26	25.30	24.33	23.37	22.41	21.44	20.48	19.51	18.55	17.58	16.62	15.66	14.69	13.73	12.76	11.80
30.06	29.10	28.13	27.17	26.20	25.24	24.27	23.31	22.35	21.38	20.42	19.45	18.49	17.52	16.56	15.59	14.63	13.67	12.70	11.74
30.00	29.04	28.07	27.11	26.14	25.18	24.21	23.25	22.29	21.32	20.36	19.39	18.43	17.46	16.50	15.53	14.57	13.61	12.64	11.68
29.94	28.98	28.01	27.05	26.08	25.12	24.15	23.19	22.22	21.26	20.30	19.33	18.37	17.40	16.44	15.47	14.51	13.55	12.58	11.62
29.88	28.92	27.95	26.99	26.02	25.06	24.09	23.13	22.16	21.20	20.24	19.27	18.31	17.34	16.38	15.41	14.45	13.49	12.52	11.56
29.82	28.86	27.89	26.93	25.96	25.00	24.03	23.07	22.10	21.14	20.18	19.21	18.25	17.28	16.32	15.35	14.39	13.42	12.46	11.49
29.76	28.79	27.83	26.87	25.90	24.94	23.97	23.01	22.04	21.08	20.12	19.15	18.19	17.22	16.26	15.29	14.33	13.36	12.40	11.43
29.70	28.73	27.77	26.81	25.84	24.88	23.91	22.95	21.98	21.02	20.05	19.09	18.13	17.16	16.20	15.23	14.27	13.30	12.34	11.37
29.64	28.67	27.71	26.75	25.78	24.82	23.85	22.89	21.92	20.96	19.99	19.03	18.07	17.10	16.14	15.17	14.21	13.24	12.28	11.31
29.58	28.61	27.65	26.69	25.72	24.76	23.79	22.83	21.86	20.90	19.93	18.97	18.01	17.04	16.08	15.11	14.15	13.18	12.22	11.25
29.52	28.55	27.59	26.62	25.66	24.70	23.73	22.77	21.80	20.84	19.87	18.91	17.95	16.98	16.02	15.05	14.09	13.12	12.16	11.19
29.46	28.49	27.53	26.56	25.60	24.64	23.67	22.71	21.74	20.78	19.81	18.85	17.88	16.92	15.96	14.99	14.03	13.06	12.10	11.13
29.40	28.43	27.47	26.50	25.54	24.58	23.61	22.65	21.68	20.72	19.75	18.79	17.82	16.86	15.89	14.93	13.97	13.00	12.04	11.07
29.34	28.37	27.41	26.44	25.48	24.52	23.55	22.59	21.62	20.66	19.69	18.73	17.76	16.80	15.83	14.87	13.91	12.94	11.98	11.01
29.28	28.31	27.35	26.38	25.42	24.45	23.49	22.53	21.56	20.60	19.63	18.67	17.70	16.74	15.77	14.81	13.85	12.88	11.92	10.95
29.22	28.25	27.29	26.32	25.36	24.39	23.43	22.47	21.50	20.54	19.57	18.61	17.64	16.68	15.71	14.75	13.79	12.82	11.86	10.89
29.16	28.19	27.23	26.26	25.30	24.33	23.37	22.41	21.44	20.48	19.51	18.55	17.58	16.62	15.65	14.69	13.72	12.76	11.80	10.83
29.10	28.13	27.17	26.20	25.24	24.27	23.31	22.35	21.38	20.42	19.45	18.49	17.52	16.56	15.59	14.63	13.66	12.70	11.74	10.77
29.04	28.07	27.11	26.14	25.18	24.21	23.25	22.28	21.32	20.35	19.39	18.43	17.46	16.50	15.53	14.57	13.60	12.64	11.68	10.71
28.98	28.01	27.05	26.08	25.12	24.15	23.19	22.22	21.26	20.29	19.33	18.37	17.40	16.44	15.47	14.51	13.54	12.58	11.62	10.65
28.91	27.95	26.99	26.02	25.06	24.09	23.13	22.16	21.20	20.23	19.27	18.31	17.34	16.38	15.41	14.45	13.48	12.52	11.55	10.59
28.85	27.89	26.93	25.96	25.00	24.03	23.07	22.10	21.14	20.17	19.21	18.25	17.28	16.32	15.35	14.39	13.42	12.46	11.49	10.53
28.79	27.83	26.87	25.90	24.94	23.97	23.01	22.04	21.08	20.11	19.15	18.18	17.22	16.26	15.29	14.33	13.36	12.40	11.43	10.47
28.73	27.77	26.81	25.84	24.88	23.91	22.95	21.98	21.02	20.05	19.09	18.12	17.16	16.20	15.23	14.27	13.30	12.34	11.37	10.41
28.67	27.71	26.74	25.78	24.82	23.85	22.89	21.92	20.96	19.99	19.03	18.06	17.10	16.14	15.17	14.21	13.24	12.28	11.31	10.35
28.61	27.65	26.68	25.72	24.75	23.79	22.83	21.86	20.90	19.93	18.97	18.00	17.04	16.08	15.11	14.15	13.18	12.22	11.25	10.29
28.55	27.59	26.62	25.66	24.69	23.73	22.77	21.80	20.84	19.87	18.91	17.94	16.98	16.01	15.05	14.09	13.12	12.16	11.19	10.23
28.49	27.53	26.56	25.60	24.63	23.67	22.71	21.74	20.78	19.81	18.85	17.88	16.92	15.95	14.99	14.03	13.06	12.10	11.13	10.17
28.43	27.47	26.50	25.54	24.57	23.61	22.65	21.68	20.72	19.75	18.79	17.82	16.86	15.89	14.93	13.97	13.00	12.04	11.07	10.11
28.37	27.41	26.44	25.48	24.51	23.55	22.58	21.62	20.66	19.69	18.73	17.76	16.80	15.83	14.87	13.91	12.94	11.98	11.01	10.05
28.31	27.35	26.38	25.42	24.45	23.49	22.52	21.56	20.60	19.63	18.67	17.70	16.74	15.77	14.81	13.84	12.88	11.92	10.95	9.99
28.25	27.29	26.32	25.36	24.39	23.43	22.46	21.50	20.54	19.57	18.61	17.64	16.68	15.71	14.75	13.78	12.82	11.86	10.89	9.93
28.19	27.23	26.26	25.30	24.33	23.37	22.40	21.44	20.48	19.51	18.55	17.58	16.62	15.65	14.69	13.72	12.76	11.80	10.83	9.87
28.13	27.17	26.20	25.24	24.27	23.31	22.34	21.38	20.41	19.45	18.49	17.52	16.56	15.59	14.63	13.66	12.70	11.74	10.77	9.81
28.07	27.11	26.14	25.18	24.21	23.25	22.28	21.32	20.35	19.39	18.43	17.46	16.50	15.53	14.57	13.60	12.64	11.67	10.71	9.75
28.01	27.04	26.08	25.12	24.15	23.19	22.22	21.26	20.29	19.33	18.37	17.40	16.44	15.47	14.51	13.54	12.58	11.61	10.65	9.68
27.95	26.98	26.02	25.06	24.09	23.13	22.16	21.20	20.23	19.27	18.31	17.34	16.38	15.41	14.45	13.48	12.52	11.55	10.59	9.62
27.89	26.92	25.96	25.00	24.03	23.07	22.10	21.14	20.17	19.21	18.24	17.28	16.32	15.35	14.39	13.42	12.46	11.49	10.53	9.56
27.83	26.86	25.90	24.94	23.97	23.01	22.04	21.08	20.11	19.15	18.18	17.22	16.26	15.29	14.33	13.36	12.40	11.43	10.47	9.50
27.77	26.80	25.84	24.87	23.91	22.95	21.98	21.02	20.05	19.09	18.12	17.16	16.20	15.23	14.27	13.30	12.34	11.37	10.41	9.44
27.71	26.74	25.78	24.81	23.85	22.89	21.92	20.96	19.99	19.03	18.06	17.10	16.14	15.17	14.21	13.24	12.28	11.31	10.35	9.38
27.65	26.68	25.72	24.75	23.79	22.83	21.86	20.90	19.93	18.97	18.00	17.04	16.07	15.11	14.14	13.18	12.22	11.25	10.29	9.32
27.59	26.62	25.66	24.69	23.73	22.77	21.80	20.84	19.87	18.91	17.94	16.98	16.01	15.05	14.08	13.12	12.16	11.19	10.23	9.26
