32.78	31.76	30.74	29.73	28.71	27.69	26.67	25.65	24.63	23.61	22.60	21.58	20.56	19.54	18.52	17.50	16.48	15.47	14.45	13.43
32.71	31.69	30.67	29.65	28.63	27.62	26.60	25.58	24.56	23.54	22.52	21.50	20.49	19.47	18.45	17.43	16.41	15.39	14.37	13.35
32.64	31.62	30.60	29.58	28.56	27.54	26.52	25.51	24.49	23.47	22.45	21.43	20.41	19.39	18.38	17.36	16.34	15.32	14.30	13.28
32.56	31.54	30.53	29.51	28.49	27.47	26.45	25.43	24.41	23.40	22.38	21.36	20.34	19.32	18.30	17.28	16.27	15.25	14.23	13.21
32.49	31.47	30.45	29.43	28.42	27.40	26.38	25.36	24.34	23.32	22.30	21.29	20.27	19.25	18.23	17.21	16.19	15.17	14.16	13.14
32.42	31.40	30.38	29.36	28.34	27.32	26.31	25.29	24.27	23.25	22.23	21.21	20.19	19.18	18.16	17.14	16.12	15.10	14.08	13.06
32.35	31.33	30.31	29.29	28.27	27.25	26.23	25.22	24.20	23.18	22.16	21.14	20.12	19.10	18.08	17.07	16.05	15.03	14.01	12.99
32.27	31.25	30.24	29.22	28.20	27.18	26.16	25.14	24.12	23.10	22.09	21.07	20.05	19.03	18.01	16.99	15.97	14.96	13.94	12.92
32.20	31.18	30.16	29.14	28.12	27.11	26.09	25.07	24.05	23.03	22.01	20.99	19.98	18.96	17.94	16.92	15.90	14.88	13.86	12.85
32.13	31.11	30.09	29.07	28.05	27.03	26.01	25.00	23.98	22.96	21.94	20.92	19.90	18.88	17.87	16.85	15.83	14.81	13.79	12.77
32.05	31.04	30.02	29.00	27.98	26.96	25.94	24.92	23.91	22.89	21.87	20.85	19.83	18.81	17.79	16.78	15.76	14.74	13.72	12.70
31.98	30.96	29.94	28.93	27.91	26.89	25.87	24.85	23.83	22.81	21.80	20.78	19.76	18.74	17.72	16.70	15.68	14.67	13.65	12.63
31.91	30.89	29.87	28.85	27.83	26.82	25.80	24.78	23.76	22.74	21.72	20.70	19.69	18.67	17.65	16.63	15.61	14.59	13.57	12.55
31.84	30.82	29.80	28.78	27.76	26.74	25.72	24.71	23.69	22.67	21.65	20.63	19.61	18.59	17.57	16.56	15.54	14.52	13.50	12.48
31.76	30.74	29.73	28.71	27.69	26.67	25.65	24.63	23.61	22.60	21.58	20.56	19.54	18.52	17.50	16.48	15.47	14.45	13.43	12.41
31.69	30.67	29.65	28.63	27.62	26.60	25.58	24.56	23.54	22.52	21.50	20.49	19.47	18.45	17.43	16.41	15.39	14.37	13.36	12.34
31.62	30.60	29.58	28.56	27.54	26.52	25.51	24.49	23.47	22.45	21.43	20.41	19.39	18.38	17.36	16.34	15.32	14.30	13.28	12.26
31.55	30.53	29.51	28.49	27.47	26.45	25.43	24.42	23.40	22.38	21.36	20.34	19.32	18.30	17.28	16.27	15.25	14.23	13.21	12.19
31.47	30.45	29.44	28.42	27.40	26.38	25.36	24.34	23.32	22.30	21.29	20.27	19.25	18.23	17.21	16.19	15.17	14.16	13.14	12.12
31.40	30.38	29.36	28.34	27.32	26.31	25.29	24.27	23.25	22.23	21.21	20.19	19.18	18.16	17.14	16.12	15.10	14.08	13.06	12.05
31.33	30.31	29.29	28.27	27.25	26.23	25.21	24.20	23.18	22.16	21.14	20.12	19.10	18.08	17.07	16.05	15.03	14.01	12.99	11.97
31.25	30.24	29.22	28.20	27.18	26.16	25.14	24.12	23.11	22.09	21.07	20.05	19.03	18.01	16.99	15.98	14.96	13.94	12.92	11.90
31.18	30.16	29.14	28.13	27.11	26.09	25.07	24.05	23.03	22.01	21.00	19.98	18.96	17.94	16.92	15.90	14.88	13.87	12.85	11.83
31.11	30.09	29.07	28.05	27.03	26.02	25.00	23.98	22.96	21.94	20.92	19.90	18.89	17.87	16.85	15.83	14.81	13.79	12.77	11.75
31.04	30.02	29.00	27.98	26.96	25.94	24.92	23.91	22.89	21.87	20.85	19.83	18.81	17.79	16.77	15.76	14.74	13.72	12.70	11.68
30.96	29.94	28.93	27.91	26.89	25.87	24.85	23.83	22.81	21.80	20.78	19.76	18.74	17.72	16.70	15.68	14.67	13.65	12.63	11.61
30.89	29.87	28.85	27.83	26.82	25.80	24.78	23.76	22.74	21.72	20.70	19.69	18.67	17.65	16.63	15.61	14.59	13.57	12.56	11.54
30.82	29.80	28.78	27.76	26.74	25.72	24.71	23.69	22.67	21.65	20.63	19.61	18.59	17.58	16.56	15.54	14.52	13.50	12.48	11.46
30.74	29.73	28.71	27.69	26.67	25.65	24.63	23.61	22.60	21.58	20.56	19.54	18.52	17.50	16.48	15.47	14.45	13.43	12.41	11.39
30.67	29.65	28.64	27.62	26.60	25.58	24.56	23.54	22.52	21.50	20.49	19.47	18.45	17.43	16.41	15.39	14.37	13.36	12.34	11.32
30.60	29.58	28.56	27.54	26.52	25.51	24.49	23.47	22.45	21.43	20.41	19.39	18.38	17.36	16.34	15.32	14.30	13.28	12.26	11.25
30.53	29.51	28.49	27.47	26.45	25.43	24.41	23.40	22.38	21.36	20.34	19.32	18.30	17.28	16.27	15.25	14.23	13.21	12.19	11.17
30.45	29.43	28.42	27.40	26.38	25.36	24.34	23.32	22.30	21.29	20.27	19.25	18.23	17.21	16.19	15.17	14.16	13.14	12.12	11.10
30.38	29.36	28.34	27.33	26.31	25.29	24.27	23.25	22.23	21.21	20.20	19.18	18.16	17.14	16.12	15.10	14.08	13.07	12.05	11.03
30.31	29.29	28.27	27.25	26.23	25.22	24.20	23.18	22.16	21.14	20.12	19.10	18.09	17.07	16.05	15.03	14.01	12.99	11.97	10.95
30.24	29.22	28.20	27.18	26.16	25.14	24.12	23.11	22.09	21.07	20.05	19.03	18.01	16.99	15.97	14.96	13.94	12.92	11.90	10.88
30.16	29.14	28.13	27.11	26.09	25.07	24.05	23.03	22.01	20.99	19.98	18.96	17.94	16.92	15.90	14.88	13.86	12.85	11.83	10.81
30.09	29.07	28.05	27.03	26.02	25.00	23.98	22.96	21.94	20.92	19.90	18.89	17.87	16.85	15.83	14.81	13.79	12.77	11.76	10.74
30.02	29.00	27.98	26.96	25.94	24.92	23.91	22.89	21.87	20.85	19.83	18.81	17.79	16.78	15.76	14.74	13.72	12.70	11.68	10.66
29.94	28.93	27.91	26.89	25.87	24.85	23.83	22.81	21.80	20.78	19.76	18.74	17.72	16.70	15.68	14.67	13.65	12.63	11.61	10.59
29.87	28.85	27.84	26.82	25.80	24.78	23.76	22.74	21.72	20.70	19.69	18.67	17.65	16.63	15.61	14.59	13.57	12.56	11.54	10.52
29.80	28.78	27.76	26.74	25.72	24.71	23.69	22.67	21.65	20.63	19.61	18.59	17.58	16.56	15.54	14.52	13.50	12.48	11.46	10.45
29.73	28.71	27.69	26.67	25.65	24.63	23.61	22.60	21.58	20.56	19.54	18.52	17.50	16.48	15.47	14.45	13.43	12.41	11.39	10.37
29.65	28.63	27.62	26.60	25.58	24.56	23.54	22.52	21.50	20.49	19.47	18.45	17.43	16.41	15.39	14.37	13.36	12.34	11.32	10.30
29.58	28.56	27.54	26.53	25.51	24.49	23.47	22.45	21.43	20.41	19.40	18.38	17.36	16.34	15.32	14.30	13.28	12.27	11.25	10.23
29.51	28.49	27.47	26.45	25.43	24.42	23.40	22.38	21.36	20.34	19.32	18.30	17.29	16.27	15.25	14.23	13.21	12.19	11.17	10.15
29.44	28.42	27.40	26.38	25.36	24.34	23.32	22.31	21.29	20.27	19.25	18.23	17.21	16.19	15.17	14.16	13.14	12.12	11.10	10.08
29.36	28.34	27.33	26.31	25.29	24.27	23.25	22.23	21.21	20.19	19.18	18.16	17.14	16.12	15.10	14.08	13.06	12.05	11.03	10.01
29.29	28.27	27.25	26.23	25.22	24.20	23.18	22.16	21.14	20.12	19.10	18.09	17.07	16.05	15.03	14.01	12.99	11.97	10.96	9.94
29.22	28.20	27.18	26.16	25.14	24.12	23.11	22.09	21.07	20.05	19.03	18.01	16.99	15.98	14.96	13.94	12.92	11.90	10.88	9.86
29.14	28.13	27.11	26.09	25.07	24.05	23.03	22.01	21.00	19.98	18.96	17.94	16.92	15.90	14.88	13.87	12.85	11.83	10.81	9.79
29.07	28.05	27.04	26.02	25.00	23.98	22.96	21.94	20.92	19.90	18.89	17.87	16.85	15.83	14.81	13.79	12.77	11.76	10.74	9.72
29.00	27.98	26.96	25.94	24.92	23.91	22.89	21.87	20.85	19.83	18.81	17.79	16.78	15.76	14.74	13.72	12.70	11.68	10.66	9.65
28.93	27.91	26.89	25.87	24.85	23.83	22.81	21.80	20.78	19.76	18.74	17.72	16.70	15.68	14.67	13.65	12.63	11.61	10.59	9.57
28.85	27.83	26.82	25.80	24.78	23.76	22.74	21.72	20.70	19.69	18.67	17.65	16.63	15.61	14.59	13.57	12.56	11.54	10.52	9.50
28.78	27.76	26.74	25.72	24.71	23.69	22.67	21.65	20.63	19.61	18.59	17.58	16.56	15.54	14.52	13.50	12.48	11.46	10.45	9.43
28.71	27.69	26.67	25.65	24.63	23.62	22.60	21.58	20.56	19.54	18.52	17.50	16.49	15.47	14.45	13.43	12.41	11.39	10.37	9.35
28.64	27.62	26.60	25.58	24.56	23.54	22.52	21.51	20.49	19.47	18.45	17.43	16.41	15.39	14.37	13.36	12.34	11.32	10.30	9.28
28.56	27.54	26.53	25.51	24.49	23.47	22.45	21.43	20.41	19.39	18.38	17.36	16.34	15.32	14.30	13.28	12.26	11.25	10.23	9.21
28.49	27.47	26.45	25.43	24.41	23.40	22.38	21.36	20.34	19.32	18.30	17.28	16.27	15.25	14.23	13.21	12.19	11.17	10.15	9.14
28.42	27.40	26.38	25.36	24.34	23.32	22.31	21.29	20.27	19.25	18.23	17.21	16.19	15.18	14.16	13.14	12.12	11.10	10.08	9.06
28.34	27.33	26.31	25.29	24.27	23.25	22.23	21.21	20.20	19.18	18.16	17.14	16.12	15.10	14.08	13.07	12.05	11.03	10.01	8.99
28.27	27.25	26.23	25.22	24.20	23.18	22.16	21.14	20.12	19.10	18.09	17.07	16.05	15.03	14.01	12.99	11.97	10.96	9.94	8.92
28.20	27.18	26.16	25.14	24.12	23.11	22.09	21.07	20.05	19.03	18.01	16.99	15.98	14.96	13.94	12.92	11.90	10.88	9.86	8.84
28.13	27.11	26.09	25.07	24.05	23.03	22.01	21.00	19.98	18.96	17.94	16.92	15.90	14.88	13.87	12.85	11.83	10.81	9.79	8.77
28.05	27.03	26.02	25.00	23.98	22.96	21.94	20.92	19.90	18.89	17.87	16.85	15.83	14.81	13.79	12.77	11.76	10.74	9.72	8.70
27.98	26.96	25.94	24.92	23.91	22.89	21.87	20.85	19.83	18.81	17.79	16.78	15.76	14.74	13.72	12.70	11.68	10.66	9.65	8.63
27.91	26.89	25.87	24.85	23.83	22.82	21.80	20.78	19.76	18.74	17.72	16.70	15.69	14.67	13.65	12.63	11.61	10.59	9.57	8.55
27.84	26.82	25.80	24.78	23.76	22.74	21.72	20.71	19.69	18.67	17.65	16.63	15.61	14.59	13.57	12.56	11.54	10.52	9.50	8.48
27.76	26.74	25.73	24.71	23.69	22.67	21.65	20.63	19.61	18.59	17.58	16.56	15.54	14.52	13.50	12.48	11.46	10.45	9.43	8.41
