27.94	27.16	26.38	25.60	24.82	24.04	23.26	22.48	21.70	20.91	20.14	19.35	18.58	17.79	17.01	16.23	15.45	14.67	13.89	13.11
27.88	27.10	26.32	25.54	24.76	23.98	23.20	22.42	21.64	20.86	20.08	19.30	18.52	17.74	16.95	16.17	15.39	14.61	13.83	13.05
27.82	27.04	26.26	25.48	24.70	23.92	23.14	22.36	21.58	20.80	20.02	19.24	18.46	17.68	16.89	16.12	15.33	14.56	13.77	12.99
27.76	26.98	26.20	25.42	24.64	23.86	23.08	22.30	21.52	20.74	19.96	19.18	18.40	17.62	16.84	16.06	15.28	14.50	13.72	12.93
27.70	26.92	26.14	25.36	24.58	23.80	23.02	22.24	21.46	20.68	19.90	19.12	18.34	17.56	16.78	16.00	15.22	14.44	13.66	12.87
27.64	26.86	26.08	25.30	24.52	23.74	22.96	22.18	21.40	20.62	19.84	19.06	18.28	17.50	16.72	15.94	15.16	14.38	13.60	12.82
27.58	26.80	26.02	25.24	24.46	23.68	22.90	22.12	21.34	20.56	19.78	19.00	18.22	17.44	16.66	15.88	15.10	14.32	13.54	12.76
27.52	26.74	25.96	25.18	24.40	23.62	22.84	22.06	21.28	20.50	19.72	18.94	18.16	17.38	16.60	15.82	15.04	14.26	13.48	12.70
27.46	26.68	25.90	25.12	24.34	23.56	22.78	22.00	21.22	20.44	19.66	18.88	18.10	17.32	16.54	15.76	14.98	14.20	13.42	12.64
27.40	26.62	25.84	25.06	24.28	23.50	22.72	21.94	21.16	20.38	19.60	18.82	18.04	17.26	16.48	15.70	14.92	14.14	13.36	12.58
27.34	26.56	25.78	25.00	24.22	23.44	22.66	21.88	21.10	20.32	19.54	18.76	17.98	17.20	16.42	15.64	14.86	14.08	13.30	12.52
27.28	26.50	25.72	24.94	24.16	23.38	22.60	21.82	21.04	20.26	19.48	18.70	17.92	17.14	16.36	15.58	14.80	14.02	13.24	12.46
27.22	26.44	25.66	24.88	24.10	23.32	22.54	21.76	20.98	20.20	19.42	18.64	17.86	17.08	16.30	15.52	14.74	13.96	13.18	12.40
27.16	26.38	25.60	24.82	24.04	23.26	22.48	21.70	20.92	20.14	19.36	18.58	17.80	17.02	16.24	15.46	14.68	13.90	13.12	12.34
27.10	26.32	25.54	24.76	23.98	23.20	22.42	21.64	20.86	20.08	19.30	18.52	17.74	16.96	16.18	15.40	14.62	13.84	13.06	12.28
27.04	26.26	25.48	24.70	23.92	23.14	22.36	21.58	20.80	20.02	19.24	18.46	17.68	16.90	16.12	15.34	14.56	13.78	13.00	12.22
26.98	26.20	25.42	24.64	23.86	23.08	22.30	21.52	20.74	19.96	19.18	18.40	17.62	16.84	16.06	15.28	14.50	13.72	12.94	12.16
26.92	26.14	25.36	24.58	23.80	23.02	22.24	21.46	20.68	19.90	19.12	18.34	17.56	16.78	16.00	15.22	14.44	13.66	12.88	12.10
26.86	26.08	25.30	24.52	23.74	22.96	22.18	21.40	20.62	19.84	19.06	18.28	17.50	16.72	15.94	15.16	14.38	13.60	12.82	12.04
26.80	26.02	25.24	24.46	23.68	22.90	22.12	21.34	20.56	19.78	19.00	18.22	17.44	16.66	15.88	15.10	14.32	13.54	12.76	11.98
26.74	25.96	25.18	24.40	23.62	22.84	22.06	21.28	20.50	19.72	18.94	18.16	17.38	16.60	15.82	15.04	14.26	13.48	12.70	11.92
26.68	25.90	25.12	24.34	23.56	22.78	22.00	21.22	20.44	19.66	18.88	18.10	17.32	16.54	15.76	14.98	14.20	13.42	12.64	11.86
26.63	25.84	25.07	24.28	23.50	22.72	21.94	21.16	20.38	19.60	18.82	18.04	17.26	16.48	15.70	14.92	14.14	13.36	12.58	11.80
26.57	25.79	25.01	24.22	23.44	22.66	21.88	21.10	20.32	19.54	18.76	17.98	17.20	16.42	15.64	14.86	14.08	13.30	12.52	11.74
26.51	25.73	24.95	24.17	23.38	22.61	21.82	21.04	20.26	19.48	18.70	17.92	17.14	16.36	15.58	14.80	14.02	13.24	12.46	11.68
26.45	25.67	24.89	24.11	23.33	22.55	21.76	20.99	20.20	19.42	18.64	17.86	17.08	16.30	15.52	14.74	13.96	13.18	12.40	11.62
26.39	25.61	24.83	24.05	23.27	22.49	21.71	20.93	20.15	19.36	18.59	17.80	17.02	16.24	15.46	14.68	13.90	13.12	12.34	11.56
26.33	25.55	24.77	23.99	23.21	22.43	21.65	20.87	20.09	19.31	18.53	17.74	16.97	16.18	15.40	14.62	13.84	13.06	12.28	11.50
26.27	25.49	24.71	23.93	23.15	22.37	21.59	20.81	20.03	19.25	18.47	17.69	16.91	16.13	15.34	14.57	13.78	13.00	12.22	11.44
26.21	25.43	24.65	23.87	23.09	22.31	21.53	20.75	19.97	19.19	18.41	17.63	16.85	16.07	15.29	14.51	13.72	12.95	12.16	11.38
26.15	25.37	24.59	23.81	23.03	22.25	21.47	20.69	19.91	19.13	18.35	17.57	16.79	16.01	15.23	14.45	13.67	12.89	12.11	11.32
26.09	25.31	24.53	23.75	22.97	22.19	21.41	20.63	19.85	19.07	18.29	17.51	16.73	15.95	15.17	14.39	13.61	12.83	12.05	11.27
26.03	25.25	24.47	23.69	22.91	22.13	21.35	20.57	19.79	19.01	18.23	17.45	16.67	15.89	15.11	14.33	13.55	12.77	11.99	11.21
25.97	25.19	24.41	23.63	22.85	22.07	21.29	20.51	19.73	18.95	18.17	17.39	16.61	15.83	15.05	14.27	13.49	12.71	11.93	11.15
25.91	25.13	24.35	23.57	22.79	22.01	21.23	20.45	19.67	18.89	18.11	17.33	16.55	15.77	14.99	14.21	13.43	12.65	11.87	11.09
25.85	25.07	24.29	23.51	22.73	21.95	21.17	20.39	19.61	18.83	18.05	17.27	16.49	15.71	14.93	14.15	13.37	12.59	11.81	11.03
25.79	25.01	24.23	23.45	22.67	21.89	21.11	20.33	19.55	18.77	17.99	17.21	16.43	15.65	14.87	14.09	13.31	12.53	11.75	10.97
25.73	24.95	24.17	23.39	22.61	21.83	21.05	20.27	19.49	18.71	17.93	17.15	16.37	15.59	14.81	14.03	13.25	12.47	11.69	10.91
25.67	24.89	24.11	23.33	22.55	21.77	20.99	20.21	19.43	18.65	17.87	17.09	16.31	15.53	14.75	13.97	13.19	12.41	11.63	10.85
25.61	24.83	24.05	23.27	22.49	21.71	20.93	20.15	19.37	18.59	17.81	17.03	16.25	15.47	14.69	13.91	13.13	12.35	11.57	10.79
25.55	24.77	23.99	23.21	22.43	21.65	20.87	20.09	19.31	18.53	17.75	16.97	16.19	15.41	14.63	13.85	13.07	12.29	11.51	10.73
25.49	24.71	23.93	23.15	22.37	21.59	20.81	20.03	19.25	18.47	17.69	16.91	16.13	15.35	14.57	13.79	13.01	12.23	11.45	10.67
25.43	24.65	23.87	23.09	22.31	21.53	20.75	19.97	19.19	18.41	17.63	16.85	16.07	15.29	14.51	13.73	12.95	12.17	11.39	10.61
25.37	24.59	23.81	23.03	22.25	21.47	20.69	19.91	19.13	18.35	17.57	16.79	16.01	15.23	14.45	13.67	12.89	12.11	11.33	10.55
25.31	24.53	23.75	22.97	22.19	21.41	20.63	19.85	19.07	18.29	17.51	16.73	15.95	15.17	14.39	13.61	12.83	12.05	11.27	10.49
25.25	24.47	23.69	22.91	22.13	21.35	20.57	19.79	19.01	18.23	17.45	16.67	15.89	15.11	14.33	13.55	12.77	11.99	11.21	10.43
25.19	24.41	23.63	22.85	22.07	21.29	20.51	19.73	18.95	18.17	17.39	16.61	15.83	15.05	14.27	13.49	12.71	11.93	11.15	10.37
25.13	24.35	23.57	22.79	22.01	21.23	20.45	19.67	18.89	18.11	17.33	16.55	15.77	14.99	14.21	13.43	12.65	11.87	11.09	10.31
25.07	24.29	23.51	22.73	21.95	21.17	20.39	19.61	18.83	18.05	17.27	16.49	15.71	14.93	14.15	13.37	12.59	11.81	11.03	10.25
25.02	24.23	23.46	22.67	21.89	21.11	20.33	19.55	18.77	17.99	17.21	16.43	15.65	14.87	14.09	13.31	12.53	11.75	10.97	10.19
24.96	24.18	23.40	22.61	21.83	21.05	20.27	19.49	18.71	17.93	17.15	16.37	15.59	14.81	14.03	13.25	12.47	11.69	10.91	10.13
24.90	24.12	23.34	22.56	21.77	21.00	20.21	19.44	18.65	17.87	17.09	16.31	15.53	14.75	13.97	13.19	12.41	11.63	10.85	10.07
24.84	24.06	23.28	22.50	21.72	20.94	20.16	19.38	18.59	17.81	17.03	16.25	15.47	14.69	13.91	13.13	12.35	11.57	10.79	10.01
24.78	24.00	23.22	22.44	21.66	20.88	20.10	19.32	18.54	17.75	16.98	16.19	15.42	14.63	13.85	13.07	12.29	11.51	10.73	9.95
24.72	23.94	23.16	22.38	21.60	20.82	20.04	19.26	18.48	17.70	16.92	16.14	15.36	14.57	13.79	13.01	12.23	11.45	10.67	9.89
24.66	23.88	23.10	22.32	21.54	20.76	19.98	19.20	18.42	17.64	16.86	16.08	15.30	14.52	13.73	12.96	12.17	11.40	10.61	9.83
24.60	23.82	23.04	22.26	21.48	20.70	19.92	19.14	18.36	17.58	16.80	16.02	15.24	14.46	13.68	12.90	12.12	11.34	10.55	9.77
24.54	23.76	22.98	22.20	21.42	20.64	19.86	19.08	18.30	17.52	16.74	15.96	15.18	14.40	13.62	12.84	12.06	11.28	10.50	9.71
24.48	23.70	22.92	22.14	21.36	20.58	19.80	19.02	18.24	17.46	16.68	15.90	15.12	14.34	13.56	12.78	12.00	11.22	10.44	9.66
24.42	23.64	22.86	22.08	21.30	20.52	19.74	18.96	18.18	17.40	16.62	15.84	15.06	14.28	13.50	12.72	11.94	11.16	10.38	9.60
24.36	23.58	22.80	22.02	21.24	20.46	19.68	18.90	18.12	17.34	16.56	15.78	15.00	14.22	13.44	12.66	11.88	11.10	10.32	9.54
24.30	23.52	22.74	21.96	21.18	20.40	19.62	18.84	18.06	17.28	16.50	15.72	14.94	14.16	13.38	12.60	11.82	11.04	10.26	9.48
24.24	23.46	22.68	21.90	21.12	20.34	19.56	18.78	18.00	17.22	16.44	15.66	14.88	14.10	13.32	12.54	11.76	10.98	10.20	9.42
24.18	23.40	22.62	21.84	21.06	20.28	19.50	18.72	17.94	17.16	16.38	15.60	14.82	14.04	13.26	12.48	11.70	10.92	10.14	9.36
