31.83	30.81	29.79	28.76	27.74	26.72	25.69	24.67	23.64	22.62	21.60	20.57	19.55	18.53	17.50	16.48	15.46	14.43	13.41	12.38
31.76	30.74	29.71	28.69	27.67	26.64	25.62	24.60	23.57	22.55	21.53	20.50	19.48	18.45	17.43	16.41	15.38	14.36	13.34	12.31
31.69	30.66	29.64	28.62	27.59	26.57	25.55	24.52	23.50	22.48	21.45	20.43	19.41	18.38	17.36	16.33	15.31	14.29	13.26	12.24
31.62	30.59	29.57	28.54	27.52	26.50	25.47	24.45	23.43	22.40	21.38	20.36	19.33	18.31	17.28	16.26	15.24	14.21	13.19	12.17
31.54	30.52	29.50	28.47	27.45	26.43	25.40	24.38	23.35	22.33	21.31	20.28	19.26	18.24	17.21	16.19	15.17	14.14	13.12	12.09
31.47	30.45	29.42	28.40	27.38	26.35	25.33	24.31	23.28	22.26	21.23	20.21	19.19	18.16	17.14	16.12	15.09	14.07	13.05	12.02
31.40	30.37	29.35	28.33	27.30	26.28	25.26	24.23	23.21	22.18	21.16	20.14	19.11	18.09	17.07	16.04	15.02	14.00	12.97	11.95
31.32	30.30	29.28	28.25	27.23	26.21	25.18	24.16	23.14	22.11	21.09	20.06	19.04	18.02	16.99	15.97	14.95	13.92	12.90	11.88
31.25	30.23	29.21	28.18	27.16	26.13	25.11	24.09	23.06	22.04	21.02	19.99	18.97	17.95	16.92	15.90	14.87	13.85	12.83	11.80
31.18	30.16	29.13	28.11	27.08	26.06	25.04	24.01	22.99	21.97	20.94	19.92	18.90	17.87	16.85	15.83	14.80	13.78	12.75	11.73
31.11	30.08	29.06	28.04	27.01	25.99	24.96	23.94	22.92	21.89	20.87	19.85	18.82	17.80	16.78	15.75	14.73	13.71	12.68	11.66
31.03	30.01	28.99	27.96	26.94	25.92	24.89	23.87	22.85	21.82	20.80	19.77	18.75	17.73	16.70	15.68	14.66	13.63	12.61	11.59
30.96	29.94	28.91	27.89	26.87	25.84	24.82	23.80	22.77	21.75	20.73	19.70	18.68	17.65	16.63	15.61	14.58	13.56	12.54	11.51
30.89	29.86	28.84	27.82	26.79	25.77	24.75	23.72	22.70	21.68	20.65	19.63	18.61	17.58	16.56	15.53	14.51	13.49	12.46	11.44
30.82	29.79	28.77	27.75	26.72	25.70	24.67	23.65	22.63	21.60	20.58	19.56	18.53	17.51	16.49	15.46	14.44	13.42	12.39	11.37
30.74	29.72	28.70	27.67	26.65	25.63	24.60	23.58	22.55	21.53	20.51	19.48	18.46	17.44	16.41	15.39	14.37	13.34	12.32	11.29
30.67	29.65	28.62	27.60	26.58	25.55	24.53	23.51	22.48	21.46	20.43	19.41	18.39	17.36	16.34	15.32	14.29	13.27	12.25	11.22
30.60	29.57	28.55	27.53	26.50	25.48	24.46	23.43	22.41	21.38	20.36	19.34	18.32	17.29	16.27	15.24	14.22	13.20	12.17	11.15
30.53	29.50	28.48	27.45	26.43	25.41	24.38	23.36	22.34	21.31	20.29	19.27	18.24	17.22	16.19	15.17	14.15	13.12	12.10	11.08
30.45	29.43	28.41	27.38	26.36	25.33	24.31	23.29	22.26	21.24	20.22	19.19	18.17	17.15	16.12	15.10	14.07	13.05	12.03	11.00
30.38	29.36	28.33	27.31	26.28	25.26	24.24	23.21	22.19	21.17	20.14	19.12	18.10	17.07	16.05	15.03	14.00	12.98	11.95	10.93
30.31	29.28	28.26	27.24	26.21	25.19	24.17	23.14	22.12	21.09	20.07	19.05	18.02	17.00	15.98	14.95	13.93	12.91	11.88	10.86
30.23	29.21	28.19	27.16	26.14	25.12	24.09	23.07	22.05	21.02	20.00	18.97	17.95	16.93	15.90	14.88	13.86	12.83	11.81	10.79
30.16	29.14	28.11	27.09	26.07	25.04	24.02	23.00	21.97	20.95	19.93	18.90	17.88	16.85	15.83	14.81	13.78	12.76	11.74	10.71
30.09	29.06	28.04	27.02	25.99	24.97	23.95	22.92	21.90	20.88	19.85	18.83	17.81	16.78	15.76	14.74	13.71	12.69	11.66	10.64
30.02	28.99	27.97	26.95	25.92	24.90	23.87	22.85	21.83	20.80	19.78	18.76	17.73	16.71	15.69	14.66	13.64	12.62	11.59	10.57
29.94	28.92	27.90	26.87	25.85	24.83	23.80	22.78	21.75	20.73	19.71	18.68	17.66	16.64	15.61	14.59	13.57	12.54	11.52	10.49
29.87	28.85	27.82	26.80	25.78	24.75	23.73	22.71	21.68	20.66	19.63	18.61	17.59	16.56	15.54	14.52	13.49	12.47	11.45	10.42
29.80	28.77	27.75	26.73	25.70	24.68	23.66	22.63	21.61	20.59	19.56	18.54	17.52	16.49	15.47	14.44	13.42	12.40	11.37	10.35
29.73	28.70	27.68	26.65	25.63	24.61	23.58	22.56	21.54	20.51	19.49	18.47	17.44	16.42	15.39	14.37	13.35	12.32	11.30	10.28
29.65	28.63	27.61	26.58	25.56	24.53	23.51	22.49	21.46	20.44	19.42	18.39	17.37	16.35	15.32	14.30	13.27	12.25	11.23	10.20
29.58	28.56	27.53	26.51	25.48	24.46	23.44	22.42	21.39	20.37	19.34	18.32	17.30	16.27	15.25	14.23	13.20	12.18	11.16	10.13
29.51	28.48	27.46	26.44	25.41	24.39	23.37	22.34	21.32	20.29	19.27	18.25	17.22	16.20	15.18	14.15	13.13	12.11	11.08	10.06
29.43	28.41	27.39	26.36	25.34	24.32	23.29	22.27	21.25	20.22	19.20	18.17	17.15	16.13	15.10	14.08	13.06	12.03	11.01	9.99
29.36	28.34	27.31	26.29	25.27	24.24	23.22	22.20	21.17	20.15	19.13	18.10	17.08	16.06	15.03	14.01	12.98	11.96	10.94	9.91
29.29	28.27	27.24	26.22	25.19	24.17	23.15	22.12	21.10	20.08	19.05	18.03	17.01	15.98	14.96	13.94	12.91	11.89	10.86	9.84
29.22	28.19	27.17	26.15	25.12	24.10	23.07	22.05	21.03	20.00	18.98	17.96	16.93	15.91	14.89	13.86	12.84	11.82	10.79	9.77
29.14	28.12	27.10	26.07	25.05	24.03	23.00	21.98	20.95	19.93	18.91	17.88	16.86	15.84	14.81	13.79	12.77	11.74	10.72	9.69
29.07	28.05	27.02	26.00	24.98	23.95	22.93	21.91	20.88	19.86	18.84	17.81	16.79	15.76	14.74	13.72	12.69	11.67	10.65	9.62
29.00	27.97	26.95	25.93	24.90	23.88	22.86	21.83	20.81	19.79	18.76	17.74	16.72	15.69	14.67	13.64	12.62	11.60	10.57	9.55
28.93	27.90	26.88	25.85	24.83	23.81	22.78	21.76	20.74	19.71	18.69	17.67	16.64	15.62	14.59	13.57	12.55	11.52	10.50	9.48
28.85	27.83	26.81	25.78	24.76	23.74	22.71	21.69	20.66	19.64	18.62	17.59	16.57	15.55	14.52	13.50	12.48	11.45	10.43	9.40
28.78	27.76	26.73	25.71	24.69	23.66	22.64	21.62	20.59	19.57	18.54	17.52	16.50	15.47	14.45	13.43	12.40	11.38	10.36	9.33
28.71	27.68	26.66	25.64	24.61	23.59	22.57	21.54	20.52	19.49	18.47	17.45	16.42	15.40	14.38	13.35	12.33	11.31	10.28	9.26
28.63	27.61	26.59	25.56	24.54	23.52	22.49	21.47	20.45	19.42	18.40	17.37	16.35	15.33	14.30	13.28	12.26	11.23	10.21	9.19
28.56	27.54	26.52	25.49	24.47	23.44	22.42	21.40	20.37	19.35	18.33	17.30	16.28	15.26	14.23	13.21	12.18	11.16	10.14	9.11
28.49	27.47	26.44	25.42	24.39	23.37	22.35	21.32	20.30	19.28	18.25	17.23	16.21	15.18	14.16	13.14	12.11	11.09	10.06	9.04
28.42	27.39	26.37	25.35	24.32	23.30	22.27	21.25	20.23	19.20	18.18	17.16	16.13	15.11	14.09	13.06	12.04	11.02	9.99	8.97
28.34	27.32	26.30	25.27	24.25	23.23	22.20	21.18	20.16	19.13	18.11	17.08	16.06	15.04	14.01	12.99	11.97	10.94	9.92	8.90
28.27	27.25	26.22	25.20	24.18	23.15	22.13	21.11	20.08	19.06	18.04	17.01	15.99	14.96	13.94	12.92	11.89	10.87	9.85	8.82
28.20	27.17	26.15	25.13	24.10	23.08	22.06	21.03	20.01	18.99	17.96	16.94	15.92	14.89	13.87	12.84	11.82	10.80	9.77	8.75
28.13	27.10	26.08	25.05	24.03	23.01	21.98	20.96	19.94	18.91	17.89	16.87	15.84	14.82	13.79	12.77	11.75	10.73	9.70	8.68
28.05	27.03	26.01	24.98	23.96	22.94	21.91	20.89	19.86	18.84	17.82	16.79	15.77	14.75	13.72	12.70	11.68	10.65	9.63	8.60
27.98	26.96	25.93	24.91	23.89	22.86	21.84	20.82	19.79	18.77	17.74	16.72	15.70	14.67	13.65	12.63	11.60	10.58	9.56	8.53
27.91	26.88	25.86	24.84	23.81	22.79	21.77	20.74	19.72	18.69	17.67	16.65	15.62	14.60	13.58	12.55	11.53	10.51	9.48	8.46
27.84	26.81	25.79	24.76	23.74	22.72	21.69	20.67	19.65	18.62	17.60	16.58	15.55	14.53	13.50	12.48	11.46	10.43	9.41	8.39
