33.56	32.41	31.25	30.09	28.94	27.78	26.63	25.47	24.31	23.16	22.00	20.85	19.69	18.54	17.38	16.22	15.07	13.91	12.76	11.60
33.50	32.34	31.19	30.03	28.88	27.72	26.56	25.41	24.25	23.10	21.94	20.78	19.63	18.47	17.32	16.16	15.01	13.85	12.69	11.54
33.44	32.28	31.13	29.97	28.81	27.66	26.50	25.35	24.19	23.03	21.88	20.72	19.57	18.41	17.25	16.10	14.94	13.79	12.63	11.48
33.38	32.22	31.07	29.91	28.75	27.60	26.44	25.29	24.13	22.97	21.82	20.66	19.51	18.35	17.19	16.04	14.88	13.73	12.57	11.41
33.31	32.16	31.00	29.85	28.69	27.54	26.38	25.22	24.07	22.91	21.76	20.60	19.44	18.29	17.13	15.98	14.82	13.66	12.51	11.35
33.25	32.10	30.94	29.78	28.63	27.47	26.32	25.16	24.01	22.85	21.69	20.54	19.38	18.23	17.07	15.91	14.76	13.60	12.45	11.29
33.19	32.03	30.88	29.72	28.57	27.41	26.25	25.10	23.94	22.79	21.63	20.48	19.32	18.16	17.01	15.85	14.70	13.54	12.38	11.23
33.13	31.97	30.82	29.66	28.50	27.35	26.19	25.04	23.88	22.72	21.57	20.41	19.26	18.10	16.95	15.79	14.63	13.48	12.32	11.17
33.07	31.91	30.76	29.60	28.44	27.29	26.13	24.98	23.82	22.66	21.51	20.35	19.20	18.04	16.88	15.73	14.57	13.42	12.26	11.10
33.00	31.85	30.69	29.54	28.38	27.23	26.07	24.91	23.76	22.60	21.45	20.29	19.13	17.98	16.82	15.67	14.51	13.35	12.20	11.04
32.94	31.79	30.63	29.47	28.32	27.16	26.01	24.85	23.70	22.54	21.38	20.23	19.07	17.92	16.76	15.60	14.45	13.29	12.14	10.98
32.88	31.72	30.57	29.41	28.26	27.10	25.94	24.79	23.63	22.48	21.32	20.17	19.01	17.85	16.70	15.54	14.39	13.23	12.07	10.92
32.82	31.66	30.51	29.35	28.19	27.04	25.88	24.73	23.57	22.41	21.26	20.10	18.95	17.79	16.64	15.48	14.32	13.17	12.01	10.86
32.76	31.60	30.45	29.29	28.13	26.98	25.82	24.67	23.51	22.35	21.20	20.04	18.89	17.73	16.57	15.42	14.26	13.11	11.95	10.79
32.70	31.54	30.38	29.23	28.07	26.92	25.76	24.60	23.45	22.29	21.14	19.98	18.82	17.67	16.51	15.36	14.20	13.04	11.89	10.73
32.63	31.48	30.32	29.17	28.01	26.85	25.70	24.54	23.39	22.23	21.07	19.92	18.76	17.61	16.45	15.29	14.14	12.98	11.83	10.67
32.57	31.41	30.26	29.10	27.95	26.79	25.64	24.48	23.32	22.17	21.01	19.86	18.70	17.54	16.39	15.23	14.08	12.92	11.76	10.61
32.51	31.35	30.20	29.04	27.88	26.73	25.57	24.42	23.26	22.11	20.95	19.79	18.64	17.48	16.33	15.17	14.01	12.86	11.70	10.55
32.45	31.29	30.14	28.98	27.82	26.67	25.51	24.36	23.20	22.04	20.89	19.73	18.58	17.42	16.26	15.11	13.95	12.80	11.64	10.48
32.39	31.23	30.07	28.92	27.76	26.61	25.45	24.29	23.14	21.98	20.83	19.67	18.51	17.36	16.20	15.05	13.89	12.73	11.58	10.42
32.32	31.17	30.01	28.86	27.70	26.54	25.39	24.23	23.08	21.92	20.76	19.61	18.45	17.30	16.14	14.98	13.83	12.67	11.52	10.36
32.26	31.11	29.95	28.79	27.64	26.48	25.33	24.17	23.01	21.86	20.70	19.55	18.39	17.23	16.08	14.92	13.77	12.61	11.45	10.30
32.20	31.04	29.89	28.73	27.58	26.42	25.26	24.11	22.95	21.80	20.64	19.48	18.33	17.17	16.02	14.86	13.70	12.55	11.39	10.24
32.14	30.98	29.83	28.67	27.51	26.36	25.20	24.05	22.89	21.73	20.58	19.42	18.27	17.11	15.95	14.80	13.64	12.49	11.33	10.17
32.08	30.92	29.76	28.61	27.45	26.30	25.14	23.98	22.83	21.67	20.52	19.36	18.20	17.05	15.89	14.74	13.58	12.43	11.27	10.11
32.01	30.86	29.70	28.55	27.39	26.23	25.08	23.92	22.77	21.61	20.45	19.30	18.14	16.99	15.83	14.67	13.52	12.36	11.21	10.05
31.95	30.80	29.64	28.48	27.33	26.17	25.02	23.86	22.70	21.55	20.39	19.24	18.08	16.92	15.77	14.61	13.46	12.30	11.14	9.99
31.89	30.73	29.58	28.42	27.27	26.11	24.95	23.80	22.64	21.49	20.33	19.17	18.02	16.86	15.71	14.55	13.39	12.24	11.08	9.93
31.83	30.67	29.52	28.36	27.20	26.05	24.89	23.74	22.58	21.42	20.27	19.11	17.96	16.80	15.64	14.49	13.33	12.18	11.02	9.86
31.77	30.61	29.45	28.30	27.14	25.99	24.83	23.67	22.52	21.36	20.21	19.05	17.89	16.74	15.58	14.43	13.27	12.12	10.96	9.80
31.70	30.55	29.39	28.24	27.08	25.92	24.77	23.61	22.46	21.30	20.14	18.99	17.83	16.68	15.52	14.36	13.21	12.05	10.90	9.74
31.64	30.49	29.33	28.17	27.02	25.86	24.71	23.55	22.39	21.24	20.08	18.93	17.77	16.61	15.46	14.30	13.15	11.99	10.83	9.68
31.58	30.42	29.27	28.11	26.96	25.80	24.64	23.49	22.33	21.18	20.02	18.86	17.71	16.55	15.40	14.24	13.08	11.93	10.77	9.62
31.52	30.36	29.21	28.05	26.89	25.74	24.58	23.43	22.27	21.11	19.96	18.80	17.65	16.49	15.33	14.18	13.02	11.87	10.71	9.55
31.46	30.30	29.14	27.99	26.83	25.68	24.52	23.36	22.21	21.05	19.90	18.74	17.59	16.43	15.27	14.12	12.96	11.81	10.65	9.49
31.39	30.24	29.08	27.93	26.77	25.61	24.46	23.30	22.15	20.99	19.83	18.68	17.52	16.37	15.21	14.06	12.90	11.74	10.59	9.43
31.33	30.18	29.02	27.86	26.71	25.55	24.40	23.24	22.08	20.93	19.77	18.62	17.46	16.30	15.15	13.99	12.84	11.68	10.53	9.37
31.27	30.11	28.96	27.80	26.65	25.49	24.33	23.18	22.02	20.87	19.71	18.55	17.40	16.24	15.09	13.93	12.77	11.62	10.46	9.31
31.21	30.05	28.90	27.74	26.58	25.43	24.27	23.12	21.96	20.80	19.65	18.49	17.34	16.18	15.02	13.87	12.71	11.56	10.40	9.24
31.15	29.99	28.83	27.68	26.52	25.37	24.21	23.05	21.90	20.74	19.59	18.43	17.28	16.12	14.96	13.81	12.65	11.50	10.34	9.18
31.08	29.93	28.77	27.62	26.46	25.30	24.15	22.99	21.84	20.68	19.52	18.37	17.21	16.06	14.90	13.75	12.59	11.43	10.28	9.12
31.02	29.87	28.71	27.55	26.40	25.24	24.09	22.93	21.77	20.62	19.46	18.31	17.15	15.99	14.84	13.68	12.53	11.37	10.22	9.06
