32.44	31.40	30.37	29.33	28.30	27.26	26.22	25.19	24.15	23.12	22.08	21.04	20.01	18.97	17.94	16.90	15.87	14.83	13.79	12.76
32.37	31.34	30.30	29.27	28.23	27.20	26.16	25.12	24.09	23.05	22.02	20.98	19.94	18.91	17.87	16.84	15.80	14.77	13.73	12.69
32.31	31.27	30.24	29.20	28.17	27.13	26.09	25.06	24.02	22.99	21.95	20.92	19.88	18.84	17.81	16.77	15.74	14.70	13.66	12.63
32.25	31.21	30.17	29.14	28.10	27.07	26.03	24.99	23.96	22.92	21.89	20.85	19.82	18.78	17.74	16.71	15.67	14.64	13.60	12.56
32.18	31.14	30.11	29.07	28.04	27.00	25.97	24.93	23.89	22.86	21.82	20.79	19.75	18.71	17.68	16.64	15.61	14.57	13.54	12.50
32.12	31.08	30.04	29.01	27.97	26.94	25.90	24.87	23.83	22.79	21.76	20.72	19.69	18.65	17.61	16.58	15.54	14.51	13.47	12.43
32.05	31.01	29.98	28.94	27.91	26.87	25.84	24.80	23.76	22.73	21.69	20.66	19.62	18.58	17.55	16.51	15.48	14.44	13.41	12.37
31.99	30.95	29.91	28.88	27.84	26.81	25.77	24.74	23.70	22.66	21.63	20.59	19.56	18.52	17.48	16.45	15.41	14.38	13.34	12.30
31.92	30.89	29.85	28.81	27.78	26.74	25.71	24.67	23.63	22.60	21.56	20.53	19.49	18.46	17.42	16.38	15.35	14.31	13.28	12.24
31.86	30.82	29.79	28.75	27.71	26.68	25.64	24.61	23.57	22.53	21.50	20.46	19.43	18.39	17.35	16.32	15.28	14.25	13.21	12.18
31.79	30.76	29.72	28.68	27.65	26.61	25.58	24.54	23.51	22.47	21.43	20.40	19.36	18.33	17.29	16.25	15.22	14.18	13.15	12.11
31.73	30.69	29.66	28.62	27.58	26.55	25.51	24.48	23.44	22.40	21.37	20.33	19.30	18.26	17.22	16.19	15.15	14.12	13.08	12.05
31.66	30.63	29.59	28.55	27.52	26.48	25.45	24.41	23.38	22.34	21.30	20.27	19.23	18.20	17.16	16.12	15.09	14.05	13.02	11.98
31.60	30.56	29.53	28.49	27.45	26.42	25.38	24.35	23.31	22.27	21.24	20.20	19.17	18.13	17.10	16.06	15.02	13.99	12.95	11.92
31.53	30.50	29.46	28.43	27.39	26.35	25.32	24.28	23.25	22.21	21.17	20.14	19.10	18.07	17.03	16.00	14.96	13.92	12.89	11.85
31.47	30.43	29.40	28.36	27.32	26.29	25.25	24.22	23.18	22.14	21.11	20.07	19.04	18.00	16.97	15.93	14.89	13.86	12.82	11.79
31.40	30.37	29.33	28.30	27.26	26.22	25.19	24.15	23.12	22.08	21.04	20.01	18.97	17.94	16.90	15.87	14.83	13.79	12.76	11.72
31.34	30.30	29.27	28.23	27.19	26.16	25.12	24.09	23.05	22.02	20.98	19.94	18.91	17.87	16.84	15.80	14.76	13.73	12.69	11.66
31.27	30.24	29.20	28.17	27.13	26.09	25.06	24.02	22.99	21.95	20.92	19.88	18.84	17.81	16.77	15.74	14.70	13.66	12.63	11.59
31.21	30.17	29.14	28.10	27.07	26.03	24.99	23.96	22.92	21.89	20.85	19.81	18.78	17.74	16.71	15.67	14.64	13.60	12.56	11.53
31.14	30.11	29.07	28.04	27.00	25.97	24.93	23.89	22.86	21.82	20.79	19.75	18.71	17.68	16.64	15.61	14.57	13.54	12.50	11.46
31.08	30.04	29.01	27.97	26.94	25.90	24.86	23.83	22.79	21.76	20.72	19.68	18.65	17.61	16.58	15.54	14.51	13.47	12.43	11.40
31.01	29.98	28.94	27.91	26.87	25.84	24.80	23.76	22.73	21.69	20.66	19.62	18.58	17.55	16.51	15.48	14.44	13.41	12.37	11.33
30.95	29.91	28.88	27.84	26.81	25.77	24.73	23.70	22.66	21.63	20.59	19.56	18.52	17.48	16.45	15.41	14.38	13.34	12.30	11.27
30.89	29.85	28.81	27.78	26.74	25.71	24.67	23.63	22.60	21.56	20.53	19.49	18.46	17.42	16.38	15.35	14.31	13.28	12.24	11.20
30.82	29.78	28.75	27.71	26.68	25.64	24.60	23.57	22.53	21.50	20.46	19.43	18.39	17.35	16.32	15.28	14.25	13.21	12.18	11.14
30.76	29.72	28.68	27.65	26.61	25.58	24.54	23.51	22.47	21.43	20.40	19.36	18.33	17.29	16.25	15.22	14.18	13.15	12.11	11.07
30.69	29.65	28.62	27.58	26.55	25.51	24.48	23.44	22.40	21.37	20.33	19.30	18.26	17.22	16.19	15.15	14.12	13.08	12.05	11.01
30.63	29.59	28.55	27.52	26.48	25.45	24.41	23.38	22.34	21.30	20.27	19.23	18.20	17.16	16.12	15.09	14.05	13.02	11.98	10.94
30.56	29.53	28.49	27.45	26.42	25.38	24.35	23.31	22.27	21.24	20.20	19.17	18.13	17.10	16.06	15.02	13.99	12.95	11.92	10.88
30.50	29.46	28.43	27.39	26.35	25.32	24.28	23.25	22.21	21.17	20.14	19.10	18.07	17.03	15.99	14.96	13.92	12.89	11.85	10.81
30.43	29.40	28.36	27.32	26.29	25.25	24.22	23.18	22.14	21.11	20.07	19.04	18.00	16.97	15.93	14.89	13.86	12.82	11.79	10.75
30.37	29.33	28.30	27.26	26.22	25.19	24.15	23.12	22.08	21.04	20.01	18.97	17.94	16.90	15.86	14.83	13.79	12.76	11.72	10.69
30.30	29.27	28.23	27.19	26.16	25.12	24.09	23.05	22.02	20.98	19.94	18.91	17.87	16.84	15.80	14.76	13.73	12.69	11.66	10.62
30.24	29.20	28.17	27.13	26.09	25.06	24.02	22.99	21.95	20.91	19.88	18.84	17.81	16.77	15.74	14.70	13.66	12.63	11.59	10.56
30.17	29.14	28.10	27.07	26.03	24.99	23.96	22.92	21.89	20.85	19.81	18.78	17.74	16.71	15.67	14.64	13.60	12.56	11.53	10.49
30.11	29.07	28.04	27.00	25.96	24.93	23.89	22.86	21.82	20.78	19.75	18.71	17.68	16.64	15.61	14.57	13.53	12.50	11.46	10.43
30.04	29.01	27.97	26.94	25.90	24.86	23.83	22.79	21.76	20.72	19.68	18.65	17.61	16.58	15.54	14.51	13.47	12.43	11.40	10.36
29.98	28.94	27.91	26.87	25.83	24.80	23.76	22.73	21.69	20.66	19.62	18.58	17.55	16.51	15.48	14.44	13.40	12.37	11.33	10.30
29.91	28.88	27.84	26.81	25.77	24.73	23.70	22.66	21.63	20.59	19.56	18.52	17.48	16.45	15.41	14.38	13.34	12.30	11.27	10.23
29.85	28.81	27.78	26.74	25.70	24.67	23.63	22.60	21.56	20.53	19.49	18.45	17.42	16.38	15.35	14.31	13.28	12.24	11.20	10.17
29.78	28.75	27.71	26.68	25.64	24.61	23.57	22.53	21.50	20.46	19.43	18.39	17.35	16.32	15.28	14.25	13.21	12.18	11.14	10.10
29.72	28.68	27.65	26.61	25.58	24.54	23.50	22.47	21.43	20.40	19.36	18.32	17.29	16.25	15.22	14.18	13.15	12.11	11.07	10.04
29.65	28.62	27.58	26.55	25.51	24.48	23.44	22.40	21.37	20.33	19.30	18.26	17.22	16.19	15.15	14.12	13.08	12.05	11.01	9.97
29.59	28.55	27.52	26.48	25.45	24.41	23.37	22.34	21.30	20.27	19.23	18.20	17.16	16.12	15.09	14.05	13.02	11.98	10.94	9.91
29.53	28.49	27.45	26.42	25.38	24.35	23.31	22.27	21.24	20.20	19.17	18.13	17.10	16.06	15.02	13.99	12.95	11.92	10.88	9.84
29.46	28.42	27.39	26.35	25.32	24.28	23.24	22.21	21.17	20.14	19.10	18.07	17.03	15.99	14.96	13.92	12.89	11.85	10.82	9.78
29.40	28.36	27.32	26.29	25.25	24.22	23.18	22.14	21.11	20.07	19.04	18.00	16.97	15.93	14.89	13.86	12.82	11.79	10.75	9.71
29.33	28.29	27.26	26.22	25.19	24.15	23.12	22.08	21.04	20.01	18.97	17.94	16.90	15.86	14.83	13.79	12.76	11.72	10.69	9.65
29.27	28.23	27.19	26.16	25.12	24.09	23.05	22.02	20.98	19.94	18.91	17.87	16.84	15.80	14.76	13.73	12.69	11.66	10.62	9.58
29.20	28.17	27.13	26.09	25.06	24.02	22.99	21.95	20.91	19.88	18.84	17.81	16.77	15.74	14.70	13.66	12.63	11.59	10.56	9.52
29.14	28.10	27.07	26.03	24.99	23.96	22.92	21.89	20.85	19.81	18.78	17.74	16.71	15.67	14.63	13.60	12.56	11.53	10.49	9.45
29.07	28.04	27.00	25.96	24.93	23.89	22.86	21.82	20.78	19.75	18.71	17.68	16.64	15.61	14.57	13.53	12.50	11.46	10.43	9.39
29.01	27.97	26.94	25.90	24.86	23.83	22.79	21.76	20.72	19.68	18.65	17.61	16.58	15.54	14.50	13.47	12.43	11.40	10.36	9.33
28.94	27.91	26.87	25.83	24.80	23.76	22.73	21.69	20.66	19.62	18.58	17.55	16.51	15.48	14.44	13.40	12.37	11.33	10.30	9.26
28.88	27.84	26.81	25.77	24.73	23.70	22.66	21.63	20.59	19.55	18.52	17.48	16.45	15.41	14.38	13.34	12.30	11.27	10.23	9.20
28.81	27.78	26.74	25.71	24.67	23.63	22.60	21.56	20.53	19.49	18.45	17.42	16.38	15.35	14.31	13.28	12.24	11.20	10.17	9.13
28.75	27.71	26.68	25.64	24.60	23.57	22.53	21.50	20.46	19.42	18.39	17.35	16.32	15.28	14.25	13.21	12.17	11.14	10.10	9.07
28.68	27.65	26.61	25.58	24.54	23.50	22.47	21.43	20.40	19.36	18.32	17.29	16.25	15.22	14.18	13.15	12.11	11.07	10.04	9.00
28.62	27.58	26.55	25.51	24.47	23.44	22.40	21.37	20.33	19.30	18.26	17.22	16.19	15.15	14.12	13.08	12.04	11.01	9.97	8.94
28.55	27.52	26.48	25.45	24.41	23.37	22.34	21.30	20.27	19.23	18.20	17.16	16.12	15.09	14.05	13.02	11.98	10.94	9.91	8.87
