37.10	35.84	34.58	33.33	32.07	30.81	29.55	28.29	27.03	25.77	24.51	23.26	22.00	20.74	19.48	18.22	16.96	15.70	14.44	13.18
37.03	35.77	34.52	33.26	32.00	30.74	29.48	28.22	26.96	25.70	24.44	23.19	21.93	20.67	19.41	18.15	16.89	15.63	14.37	13.11
36.96	35.70	34.45	33.19	31.93	30.67	29.41	28.15	26.89	25.63	24.38	23.12	21.86	20.60	19.34	18.08	16.82	15.56	14.30	13.05
36.89	35.63	34.38	33.12	31.86	30.60	29.34	28.08	26.82	25.56	24.31	23.05	21.79	20.53	19.27	18.01	16.75	15.49	14.23	12.98
36.82	35.56	34.31	33.05	31.79	30.53	29.27	28.01	26.75	25.49	24.24	22.98	21.72	20.46	19.20	17.94	16.68	15.42	14.17	12.91
36.75	35.49	34.24	32.98	31.72	30.46	29.20	27.94	26.68	25.42	24.17	22.91	21.65	20.39	19.13	17.87	16.61	15.35	14.10	12.84
36.68	35.42	34.17	32.91	31.65	30.39	29.13	27.87	26.61	25.35	24.10	22.84	21.58	20.32	19.06	17.80	16.54	15.29	14.03	12.77
36.61	35.36	34.10	32.84	31.58	30.32	29.06	27.80	26.54	25.28	24.03	22.77	21.51	20.25	18.99	17.73	16.47	15.22	13.96	12.70
36.54	35.29	34.03	32.77	31.51	30.25	28.99	27.73	26.47	25.22	23.96	22.70	21.44	20.18	18.92	17.66	16.40	15.15	13.89	12.63
36.48	35.22	33.96	32.70	31.44	30.18	28.92	27.66	26.40	25.15	23.89	22.63	21.37	20.11	18.85	17.59	16.33	15.08	13.82	12.56
36.41	35.15	33.89	32.63	31.37	30.11	28.85	27.59	26.34	25.08	23.82	22.56	21.30	20.04	18.78	17.52	16.26	15.01	13.75	12.49
36.34	35.08	33.82	32.56	31.30	30.04	28.78	27.52	26.27	25.01	23.75	22.49	21.23	19.97	18.71	17.45	16.19	14.94	13.68	12.42
36.27	35.01	33.75	32.49	31.23	29.97	28.71	27.46	26.20	24.94	23.68	22.42	21.16	19.90	18.64	17.38	16.13	14.87	13.61	12.35
36.20	34.94	33.68	32.42	31.16	29.90	28.64	27.39	26.13	24.87	23.61	22.35	21.09	19.83	18.57	17.31	16.06	14.80	13.54	12.28
36.13	34.87	33.61	32.35	31.09	29.83	28.57	27.32	26.06	24.80	23.54	22.28	21.02	19.76	18.50	17.25	15.99	14.73	13.47	12.21
36.06	34.80	33.54	32.28	31.02	29.76	28.50	27.25	25.99	24.73	23.47	22.21	20.95	19.69	18.43	17.18	15.92	14.66	13.40	12.14
35.99	34.73	33.47	32.21	30.95	29.69	28.43	27.18	25.92	24.66	23.40	22.14	20.88	19.62	18.36	17.11	15.85	14.59	13.33	12.07
35.92	34.66	33.40	32.14	30.88	29.62	28.36	27.11	25.85	24.59	23.33	22.07	20.81	19.55	18.29	17.04	15.78	14.52	13.26	12.00
35.85	34.59	33.33	32.07	30.81	29.55	28.30	27.04	25.78	24.52	23.26	22.00	20.74	19.48	18.22	16.97	15.71	14.45	13.19	11.93
35.78	34.52	33.26	32.00	30.74	29.48	28.23	26.97	25.71	24.45	23.19	21.93	20.67	19.41	18.15	16.90	15.64	14.38	13.12	11.86
35.71	34.45	33.19	31.93	30.67	29.42	28.16	26.90	25.64	24.38	23.12	21.86	20.60	19.34	18.09	16.83	15.57	14.31	13.05	11.79
35.64	34.38	33.12	31.86	30.60	29.35	28.09	26.83	25.57	24.31	23.05	21.79	20.53	19.27	18.02	16.76	15.50	14.24	12.98	11.72
35.57	34.31	33.05	31.79	30.53	29.28	28.02	26.76	25.50	24.24	22.98	21.72	20.46	19.21	17.95	16.69	15.43	14.17	12.91	11.65
35.50	34.24	32.98	31.72	30.46	29.21	27.95	26.69	25.43	24.17	22.91	21.65	20.39	19.14	17.88	16.62	15.36	14.10	12.84	11.58
35.43	34.17	32.91	31.65	30.39	29.14	27.88	26.62	25.36	24.10	22.84	21.58	20.33	19.07	17.81	16.55	15.29	14.03	12.77	11.51
35.36	34.10	32.84	31.58	30.32	29.07	27.81	26.55	25.29	24.03	22.77	21.51	20.26	19.00	17.74	16.48	15.22	13.96	12.70	11.44
35.29	34.03	32.77	31.51	30.26	29.00	27.74	26.48	25.22	23.96	22.70	21.44	20.19	18.93	17.67	16.41	15.15	13.89	12.63	11.37
35.22	33.96	32.70	31.44	30.19	28.93	27.67	26.41	25.15	23.89	22.63	21.37	20.12	18.86	17.60	16.34	15.08	13.82	12.56	11.30
35.15	33.89	32.63	31.38	30.12	28.86	27.60	26.34	25.08	23.82	22.56	21.30	20.05	18.79	17.53	16.27	15.01	13.75	12.49	11.23
35.08	33.82	32.56	31.31	30.05	28.79	27.53	26.27	25.01	23.75	22.49	21.23	19.98	18.72	17.46	16.20	14.94	13.68	12.42	11.16
35.01	33.75	32.50	31.24	29.98	28.72	27.46	26.20	24.94	23.68	22.42	21.17	19.91	18.65	17.39	16.13	14.87	13.61	12.35	11.09
34.94	33.68	32.43	31.17	29.91	28.65	27.39	26.13	24.87	23.61	22.35	21.10	19.84	18.58	17.32	16.06	14.80	13.54	12.28	11.03
34.87	33.61	32.36	31.10	29.84	28.58	27.32	26.06	24.80	23.54	22.29	21.03	19.77	18.51	17.25	15.99	14.73	13.47	12.21	10.96
34.80	33.54	32.29	31.03	29.77	28.51	27.25	25.99	24.73	23.47	22.22	20.96	19.70	18.44	17.18	15.92	14.66	13.40	12.15	10.89
34.73	33.47	32.22	30.96	29.70	28.44	27.18	25.92	24.66	23.40	22.15	20.89	19.63	18.37	17.11	15.85	14.59	13.33	12.08	10.82
34.66	33.40	32.15	30.89	29.63	28.37	27.11	25.85	24.59	23.33	22.08	20.82	19.56	18.30	17.04	15.78	14.52	13.27	12.01	10.75
34.59	33.34	32.08	30.82	29.56	28.30	27.04	25.78	24.52	23.26	22.01	20.75	19.49	18.23	16.97	15.71	14.45	13.20	11.94	10.68
34.52	33.27	32.01	30.75	29.49	28.23	26.97	25.71	24.45	23.19	21.94	20.68	19.42	18.16	16.90	15.64	14.38	13.13	11.87	10.61
34.46	33.20	31.94	30.68	29.42	28.16	26.90	25.64	24.38	23.13	21.87	20.61	19.35	18.09	16.83	15.57	14.31	13.06	11.80	10.54
34.39	33.13	31.87	30.61	29.35	28.09	26.83	25.57	24.31	23.06	21.80	20.54	19.28	18.02	16.76	15.50	14.24	12.99	11.73	10.47
34.32	33.06	31.80	30.54	29.28	28.02	26.76	25.50	24.25	22.99	21.73	20.47	19.21	17.95	16.69	15.43	14.17	12.92	11.66	10.40
34.25	32.99	31.73	30.47	29.21	27.95	26.69	25.43	24.18	22.92	21.66	20.40	19.14	17.88	16.62	15.36	14.11	12.85	11.59	10.33
34.18	32.92	31.66	30.40	29.14	27.88	26.62	25.37	24.11	22.85	21.59	20.33	19.07	17.81	16.55	15.29	14.04	12.78	11.52	10.26
34.11	32.85	31.59	30.33	29.07	27.81	26.55	25.30	24.04	22.78	21.52	20.26	19.00	17.74	16.48	15.23	13.97	12.71	11.45	10.19
34.04	32.78	31.52	30.26	29.00	27.74	26.48	25.23	23.97	22.71	21.45	20.19	18.93	17.67	16.41	15.16	13.90	12.64	11.38	10.12
33.97	32.71	31.45	30.19	28.93	27.67	26.41	25.16	23.90	22.64	21.38	20.12	18.86	17.60	16.34	15.09	13.83	12.57	11.31	10.05
33.90	32.64	31.38	30.12	28.86	27.60	26.34	25.09	23.83	22.57	21.31	20.05	18.79	17.53	16.27	15.02	13.76	12.50	11.24	9.98
33.83	32.57	31.31	30.05	28.79	27.53	26.27	25.02	23.76	22.50	21.24	19.98	18.72	17.46	16.20	14.95	13.69	12.43	11.17	9.91
33.76	32.50	31.24	29.98	28.72	27.46	26.21	24.95	23.69	22.43	21.17	19.91	18.65	17.39	16.13	14.88	13.62	12.36	11.10	9.84
33.69	32.43	31.17	29.91	28.65	27.39	26.14	24.88	23.62	22.36	21.10	19.84	18.58	17.32	16.07	14.81	13.55	12.29	11.03	9.77
33.62	32.36	31.10	29.84	28.58	27.33	26.07	24.81	23.55	22.29	21.03	19.77	18.51	17.25	16.00	14.74	13.48	12.22	10.96	9.70
33.55	32.29	31.03	29.77	28.51	27.26	26.00	24.74	23.48	22.22	20.96	19.70	18.44	17.19	15.93	14.67	13.41	12.15	10.89	9.63
33.48	32.22	30.96	29.70	28.44	27.19	25.93	24.67	23.41	22.15	20.89	19.63	18.37	17.12	15.86	14.60	13.34	12.08	10.82	9.56
33.41	32.15	30.89	29.63	28.37	27.12	25.86	24.60	23.34	22.08	20.82	19.56	18.31	17.05	15.79	14.53	13.27	12.01	10.75	9.49
33.34	32.08	30.82	29.56	28.30	27.05	25.79	24.53	23.27	22.01	20.75	19.49	18.24	16.98	15.72	14.46	13.20	11.94	10.68	9.42
33.27	32.01	30.75	29.49	28.23	26.98	25.72	24.46	23.20	21.94	20.68	19.42	18.17	16.91	15.65	14.39	13.13	11.87	10.61	9.35
33.20	31.94	30.68	29.42	28.17	26.91	25.65	24.39	23.13	21.87	20.61	19.35	18.10	16.84	15.58	14.32	13.06	11.80	10.54	9.28
33.13	31.87	30.61	29.35	28.10	26.84	25.58	24.32	23.06	21.80	20.54	19.28	18.03	16.77	15.51	14.25	12.99	11.73	10.47	9.21
33.06	31.80	30.54	29.29	28.03	26.77	25.51	24.25	22.99	21.73	20.47	19.21	17.96	16.70	15.44	14.18	12.92	11.66	10.40	9.14
32.99	31.73	30.47	29.22	27.96	26.70	25.44	24.18	22.92	21.66	20.40	19.15	17.89	16.63	15.37	14.11	12.85	11.59	10.33	9.07
32.92	31.66	30.41	29.15	27.89	26.63	25.37	24.11	22.85	21.59	20.33	19.08	17.82	16.56	15.30	14.04	12.78	11.52	10.26	9.00
32.85	31.59	30.34	29.08	27.82	26.56	25.30	24.04	22.78	21.52	20.27	19.01	17.75	16.49	15.23	13.97	12.71	11.45	10.19	8.94
32.78	31.52	30.27	29.01	27.75	26.49	25.23	23.97	22.71	21.45	20.20	18.94	17.68	16.42	15.16	13.90	12.64	11.38	10.12	8.87
32.71	31.45	30.20	28.94	27.68	26.42	25.16	23.90	22.64	21.38	20.13	18.87	17.61	16.35	15.09	13.83	12.57	11.31	10.06	8.80
32.64	31.38	30.13	28.87	27.61	26.35	25.09	23.83	22.57	21.31	20.06	18.80	17.54	16.28	15.02	13.76	12.50	11.24	9.99	8.73
32.57	31.31	30.06	28.80	27.54	26.28	25.02	23.76	22.50	21.24	19.99	18.73	17.47	16.21	14.95	13.69	12.43	11.18	9.92	8.66
32.50	31.25	29.99	28.73	27.47	26.21	24.95	23.69	22.43	21.17	19.92	18.66	17.40	16.14	14.88	13.62	12.36	11.11	9.85	8.59
32.43	31.18	29.92	28.66	27.40	26.14	24.88	23.62	22.36	21.11	19.85	18.59	17.33	16.07	14.81	13.55	12.29	11.04	9.78	8.52
32.37	31.11	29.85	28.59	27.33	26.07	24.81	23.55	22.29	21.04	19.78	18.52	17.26	16.00	14.74	13.48	12.22	10.97	9.71	8.45
