32.99	31.86	30.73	29.59	28.46	27.33	26.19	25.06	23.93	22.79	21.66	20.53	19.40	18.26	17.13	16.00	14.86	13.73	12.60	11.46
32.92	31.78	30.65	29.52	28.38	27.25	26.12	24.99	23.85	22.72	21.59	20.45	19.32	18.19	17.05	15.92	14.79	13.65	12.52	11.39
32.84	31.71	30.58	29.44	28.31	27.18	26.04	24.91	23.78	22.64	21.51	20.38	19.24	18.11	16.98	15.85	14.71	13.58	12.45	11.31
32.77	31.63	30.50	29.37	28.23	27.10	25.97	24.84	23.70	22.57	21.44	20.30	19.17	18.04	16.90	15.77	14.64	13.50	12.37	11.24
32.69	31.56	30.43	29.29	28.16	27.03	25.89	24.76	23.63	22.49	21.36	20.23	19.09	17.96	16.83	15.69	14.56	13.43	12.29	11.16
32.62	31.48	30.35	29.22	28.08	26.95	25.82	24.69	23.55	22.42	21.29	20.15	19.02	17.89	16.75	15.62	14.49	13.35	12.22	11.09
32.54	31.41	30.28	29.14	28.01	26.88	25.74	24.61	23.48	22.34	21.21	20.08	18.94	17.81	16.68	15.54	14.41	13.28	12.14	11.01
32.47	31.33	30.20	29.07	27.93	26.80	25.67	24.53	23.40	22.27	21.13	20.00	18.87	17.74	16.60	15.47	14.34	13.20	12.07	10.94
32.39	31.26	30.13	28.99	27.86	26.73	25.59	24.46	23.33	22.19	21.06	19.93	18.79	17.66	16.53	15.39	14.26	13.13	11.99	10.86
32.32	31.18	30.05	28.92	27.78	26.65	25.52	24.38	23.25	22.12	20.98	19.85	18.72	17.58	16.45	15.32	14.18	13.05	11.92	10.79
32.24	31.11	29.98	28.84	27.71	26.58	25.44	24.31	23.18	22.04	20.91	19.78	18.64	17.51	16.38	15.24	14.11	12.98	11.84	10.71
32.17	31.03	29.90	28.77	27.63	26.50	25.37	24.23	23.10	21.97	20.83	19.70	18.57	17.43	16.30	15.17	14.03	12.90	11.77	10.63
32.09	30.96	29.82	28.69	27.56	26.42	25.29	24.16	23.03	21.89	20.76	19.63	18.49	17.36	16.23	15.09	13.96	12.83	11.69	10.56
32.02	30.88	29.75	28.62	27.48	26.35	25.22	24.08	22.95	21.82	20.68	19.55	18.42	17.28	16.15	15.02	13.88	12.75	11.62	10.48
31.94	30.81	29.67	28.54	27.41	26.27	25.14	24.01	22.87	21.74	20.61	19.47	18.34	17.21	16.08	14.94	13.81	12.68	11.54	10.41
31.87	30.73	29.60	28.47	27.33	26.20	25.07	23.93	22.80	21.67	20.53	19.40	18.27	17.13	16.00	14.87	13.73	12.60	11.47	10.33
31.79	30.66	29.52	28.39	27.26	26.12	24.99	23.86	22.72	21.59	20.46	19.32	18.19	17.06	15.92	14.79	13.66	12.53	11.39	10.26
31.71	30.58	29.45	28.31	27.18	26.05	24.92	23.78	22.65	21.52	20.38	19.25	18.12	16.98	15.85	14.72	13.58	12.45	11.32	10.18
31.64	30.51	29.37	28.24	27.11	25.97	24.84	23.71	22.57	21.44	20.31	19.17	18.04	16.91	15.77	14.64	13.51	12.38	11.24	10.11
31.56	30.43	29.30	28.16	27.03	25.90	24.76	23.63	22.50	21.36	20.23	19.10	17.97	16.83	15.70	14.57	13.43	12.30	11.17	10.03
31.49	30.36	29.22	28.09	26.96	25.82	24.69	23.56	22.42	21.29	20.16	19.02	17.89	16.76	15.62	14.49	13.36	12.23	11.09	9.96
31.41	30.28	29.15	28.01	26.88	25.75	24.61	23.48	22.35	21.21	20.08	18.95	17.82	16.68	15.55	14.42	13.28	12.15	11.02	9.88
31.34	30.21	29.07	27.94	26.81	25.67	24.54	23.41	22.27	21.14	20.01	18.87	17.74	16.61	15.47	14.34	13.21	12.07	10.94	9.81
31.26	30.13	29.00	27.86	26.73	25.60	24.46	23.33	22.20	21.06	19.93	18.80	17.67	16.53	15.40	14.27	13.13	12.00	10.87	9.73
31.19	30.05	28.92	27.79	26.65	25.52	24.39	23.26	22.12	20.99	19.86	18.72	17.59	16.46	15.32	14.19	13.06	11.92	10.79	9.66
31.11	29.98	28.85	27.71	26.58	25.45	24.31	23.18	22.05	20.91	19.78	18.65	17.52	16.38	15.25	14.12	12.98	11.85	10.72	9.58
31.04	29.90	28.77	27.64	26.50	25.37	24.24	23.11	21.97	20.84	19.71	18.57	17.44	16.31	15.17	14.04	12.91	11.77	10.64	9.51
30.96	29.83	28.70	27.56	26.43	25.30	24.16	23.03	21.90	20.76	19.63	18.50	17.36	16.23	15.10	13.97	12.83	11.70	10.57	9.43
30.89	29.75	28.62	27.49	26.35	25.22	24.09	22.96	21.82	20.69	19.56	18.42	17.29	16.16	15.02	13.89	12.76	11.62	10.49	9.36
30.81	29.68	28.55	27.41	26.28	25.15	24.01	22.88	21.75	20.61	19.48	18.35	17.21	16.08	14.95	13.81	12.68	11.55	10.41	9.28
30.74	29.60	28.47	27.34	26.20	25.07	23.94	22.81	21.67	20.54	19.41	18.27	17.14	16.01	14.87	13.74	12.61	11.47	10.34	9.21
30.66	29.53	28.40	27.26	26.13	25.00	23.86	22.73	21.60	20.46	19.33	18.20	17.06	15.93	14.80	13.66	12.53	11.40	10.26	9.13
30.59	29.45	28.32	27.19	26.05	24.92	23.79	22.65	21.52	20.39	19.25	18.12	16.99	15.86	14.72	13.59	12.46	11.32	10.19	9.06
30.51	29.38	28.25	27.11	25.98	24.85	23.71	22.58	21.45	20.31	19.18	18.05	16.91	15.78	14.65	13.51	12.38	11.25	10.11	8.98
30.44	29.30	28.17	27.04	25.90	24.77	23.64	22.50	21.37	20.24	19.10	17.97	16.84	15.70	14.57	13.44	12.30	11.17	10.04	8.91
30.36	29.23	28.10	26.96	25.83	24.70	23.56	22.43	21.30	20.16	19.03	17.90	16.76	15.63	14.50	13.36	12.23	11.10	9.96	8.83
30.29	29.15	28.02	26.89	25.75	24.62	23.49	22.35	21.22	20.09	18.95	17.82	16.69	15.55	14.42	13.29	12.15	11.02	9.89	8.75
30.21	29.08	27.94	26.81	25.68	24.54	23.41	22.28	21.15	20.01	18.88	17.75	16.61	15.48	14.35	13.21	12.08	10.95	9.81	8.68
30.14	29.00	27.87	26.74	25.60	24.47	23.34	22.20	21.07	19.94	18.80	17.67	16.54	15.40	14.27	13.14	12.00	10.87	9.74	8.60
30.06	28.93	27.79	26.66	25.53	24.39	23.26	22.13	20.99	19.86	18.73	17.59	16.46	15.33	14.20	13.06	11.93	10.80	9.66	8.53
29.99	28.85	27.72	26.59	25.45	24.32	23.19	22.05	20.92	19.79	18.65	17.52	16.39	15.25	14.12	12.99	11.85	10.72	9.59	8.45
29.91	28.78	27.64	26.51	25.38	24.24	23.11	21.98	20.84	19.71	18.58	17.44	16.31	15.18	14.04	12.91	11.78	10.65	9.51	8.38
29.83	28.70	27.57	26.43	25.30	24.17	23.04	21.90	20.77	19.64	18.50	17.37	16.24	15.10	13.97	12.84	11.70	10.57	9.44	8.30
29.76	28.63	27.49	26.36	25.23	24.09	22.96	21.83	20.69	19.56	18.43	17.29	16.16	15.03	13.89	12.76	11.63	10.50	9.36	8.23
