28.06	27.30	26.53	25.76	25.00	24.23	23.46	22.69	21.93	21.16	20.39	19.62	18.86	18.09	17.32	16.56	15.79	15.02	14.25	13.49
28.01	27.24	26.48	25.71	24.94	24.17	23.41	22.64	21.87	21.10	20.34	19.57	18.80	18.03	17.27	16.50	15.73	14.97	14.20	13.43
27.95	27.19	26.42	25.65	24.88	24.12	23.35	22.58	21.82	21.05	20.28	19.51	18.75	17.98	17.21	16.44	15.68	14.91	14.14	13.37
27.90	27.13	26.36	25.60	24.83	24.06	23.29	22.53	21.76	20.99	20.23	19.46	18.69	17.92	17.16	16.39	15.62	14.85	14.09	13.32
27.84	27.08	26.31	25.54	24.77	24.01	23.24	22.47	21.70	20.94	20.17	19.40	18.64	17.87	17.10	16.33	15.57	14.80	14.03	13.26
27.79	27.02	26.25	25.49	24.72	23.95	23.18	22.42	21.65	20.88	20.11	19.35	18.58	17.81	17.04	16.28	15.51	14.74	13.98	13.21
27.73	26.96	26.20	25.43	24.66	23.90	23.13	22.36	21.59	20.83	20.06	19.29	18.52	17.76	16.99	16.22	15.45	14.69	13.92	13.15
27.68	26.91	26.14	25.37	24.61	23.84	23.07	22.31	21.54	20.77	20.00	19.24	18.47	17.70	16.93	16.17	15.40	14.63	13.86	13.10
27.62	26.85	26.09	25.32	24.55	23.78	23.02	22.25	21.48	20.71	19.95	19.18	18.41	17.65	16.88	16.11	15.34	14.58	13.81	13.04
27.57	26.80	26.03	25.26	24.50	23.73	22.96	22.19	21.43	20.66	19.89	19.13	18.36	17.59	16.82	16.06	15.29	14.52	13.75	12.99
27.51	26.74	25.98	25.21	24.44	23.67	22.91	22.14	21.37	20.60	19.84	19.07	18.30	17.54	16.77	16.00	15.23	14.47	13.70	12.93
27.46	26.69	25.92	25.15	24.39	23.62	22.85	22.08	21.32	20.55	19.78	19.01	18.25	17.48	16.71	15.95	15.18	14.41	13.64	12.88
27.40	26.63	25.87	25.10	24.33	23.56	22.80	22.03	21.26	20.49	19.73	18.96	18.19	17.42	16.66	15.89	15.12	14.36	13.59	12.82
27.34	26.58	25.81	25.04	24.27	23.51	22.74	21.97	21.21	20.44	19.67	18.90	18.14	17.37	16.60	15.83	15.07	14.30	13.53	12.76
27.29	26.52	25.75	24.99	24.22	23.45	22.68	21.92	21.15	20.38	19.62	18.85	18.08	17.31	16.55	15.78	15.01	14.24	13.48	12.71
27.23	26.47	25.70	24.93	24.16	23.40	22.63	21.86	21.09	20.33	19.56	18.79	18.03	17.26	16.49	15.72	14.96	14.19	13.42	12.65
27.18	26.41	25.64	24.88	24.11	23.34	22.57	21.81	21.04	20.27	19.50	18.74	17.97	17.20	16.43	15.67	14.90	14.13	13.37	12.60
27.12	26.35	25.59	24.82	24.05	23.29	22.52	21.75	20.98	20.22	19.45	18.68	17.91	17.15	16.38	15.61	14.84	14.08	13.31	12.54
27.07	26.30	25.53	24.76	24.00	23.23	22.46	21.70	20.93	20.16	19.39	18.63	17.86	17.09	16.32	15.56	14.79	14.02	13.26	12.49
27.01	26.24	25.48	24.71	23.94	23.17	22.41	21.64	20.87	20.11	19.34	18.57	17.80	17.04	16.27	15.50	14.73	13.97	13.20	12.43
26.96	26.19	25.42	24.65	23.89	23.12	22.35	21.59	20.82	20.05	19.28	18.52	17.75	16.98	16.21	15.45	14.68	13.91	13.14	12.38
26.90	26.13	25.37	24.60	23.83	23.06	22.30	21.53	20.76	19.99	19.23	18.46	17.69	16.93	16.16	15.39	14.62	13.86	13.09	12.32
26.85	26.08	25.31	24.54	23.78	23.01	22.24	21.47	20.71	19.94	19.17	18.40	17.64	16.87	16.10	15.34	14.57	13.80	13.03	12.27
26.79	26.02	25.26	24.49	23.72	22.95	22.19	21.42	20.65	19.88	19.12	18.35	17.58	16.81	16.05	15.28	14.51	13.75	12.98	12.21
26.73	25.97	25.20	24.43	23.66	22.90	22.13	21.36	20.60	19.83	19.06	18.29	17.53	16.76	15.99	15.22	14.46	13.69	12.92	12.15
26.68	25.91	25.14	24.38	23.61	22.84	22.07	21.31	20.54	19.77	19.01	18.24	17.47	16.70	15.94	15.17	14.40	13.63	12.87	12.10
26.62	25.86	25.09	24.32	23.55	22.79	22.02	21.25	20.48	19.72	18.95	18.18	17.42	16.65	15.88	15.11	14.35	13.58	12.81	12.04
26.57	25.80	25.03	24.27	23.50	22.73	21.96	21.20	20.43	19.66	18.89	18.13	17.36	16.59	15.82	15.06	14.29	13.52	12.76	11.99
26.51	25.74	24.98	24.21	23.44	22.68	21.91	21.14	20.37	19.61	18.84	18.07	17.30	16.54	15.77	15.00	14.24	13.47	12.70	11.93
26.46	25.69	24.92	24.16	23.39	22.62	21.85	21.09	20.32	19.55	18.78	18.02	17.25	16.48	15.71	14.95	14.18	13.41	12.65	11.88
26.40	25.63	24.87	24.10	23.33	22.57	21.80	21.03	20.26	19.50	18.73	17.96	17.19	16.43	15.66	14.89	14.12	13.36	12.59	11.82
26.35	25.58	24.81	24.04	23.28	22.51	21.74	20.98	20.21	19.44	18.67	17.91	17.14	16.37	15.60	14.84	14.07	13.30	12.53	11.77
26.29	25.52	24.76	23.99	23.22	22.45	21.69	20.92	20.15	19.38	18.62	17.85	17.08	16.32	15.55	14.78	14.01	13.25	12.48	11.71
26.24	25.47	24.70	23.93	23.17	22.40	21.63	20.86	20.10	19.33	18.56	17.79	17.03	16.26	15.49	14.73	13.96	13.19	12.42	11.66
26.18	25.41	24.65	23.88	23.11	22.34	21.58	20.81	20.04	19.27	18.51	17.74	16.97	16.20	15.44	14.67	13.90	13.14	12.37	11.60
26.12	25.36	24.59	23.82	23.05	22.29	21.52	20.75	19.99	19.22	18.45	17.68	16.92	16.15	15.38	14.61	13.85	13.08	12.31	11.54
26.07	25.30	24.53	23.77	23.00	22.23	21.46	20.70	19.93	19.16	18.40	17.63	16.86	16.09	15.33	14.56	13.79	13.02	12.26	11.49
26.01	25.25	24.48	23.71	22.94	22.18	21.41	20.64	19.87	19.11	18.34	17.57	16.81	16.04	15.27	14.50	13.74	12.97	12.20	11.43
25.96	25.19	24.42	23.66	22.89	22.12	21.35	20.59	19.82	19.05	18.28	17.52	16.75	15.98	15.22	14.45	13.68	12.91	12.15	11.38
25.90	25.14	24.37	23.60	22.83	22.07	21.30	20.53	19.76	19.00	18.23	17.46	16.70	15.93	15.16	14.39	13.63	12.86	12.09	11.32
25.85	25.08	24.31	23.55	22.78	22.01	21.24	20.48	19.71	18.94	18.17	17.41	16.64	15.87	15.10	14.34	13.57	12.80	12.04	11.27
25.79	25.02	24.26	23.49	22.72	21.96	21.19	20.42	19.65	18.89	18.12	17.35	16.58	15.82	15.05	14.28	13.51	12.75	11.98	11.21
25.74	24.97	24.20	23.43	22.67	21.90	21.13	20.37	19.60	18.83	18.06	17.30	16.53	15.76	14.99	14.23	13.46	12.69	11.92	11.16
25.68	24.91	24.15	23.38	22.61	21.84	21.08	20.31	19.54	18.77	18.01	17.24	16.47	15.71	14.94	14.17	13.40	12.64	11.87	11.10
25.63	24.86	24.09	23.32	22.56	21.79	21.02	20.25	19.49	18.72	17.95	17.18	16.42	15.65	14.88	14.12	13.35	12.58	11.81	11.05
25.57	24.80	24.04	23.27	22.50	21.73	20.97	20.20	19.43	18.66	17.90	17.13	16.36	15.59	14.83	14.06	13.29	12.53	11.76	10.99
25.51	24.75	23.98	23.21	22.44	21.68	20.91	20.14	19.38	18.61	17.84	17.07	16.31	15.54	14.77	14.00	13.24	12.47	11.70	10.93
25.46	24.69	23.92	23.16	22.39	21.62	20.85	20.09	19.32	18.55	17.79	17.02	16.25	15.48	14.72	13.95	13.18	12.41	11.65	10.88
25.40	24.64	23.87	23.10	22.33	21.57	20.80	20.03	19.27	18.50	17.73	16.96	16.20	15.43	14.66	13.89	13.13	12.36	11.59	10.82
25.35	24.58	23.81	23.05	22.28	21.51	20.74	19.98	19.21	18.44	17.68	16.91	16.14	15.37	14.61	13.84	13.07	12.30	11.54	10.77
25.29	24.53	23.76	22.99	22.22	21.46	20.69	19.92	19.15	18.39	17.62	16.85	16.09	15.32	14.55	13.78	13.02	12.25	11.48	10.71
25.24	24.47	23.70	22.94	22.17	21.40	20.63	19.87	19.10	18.33	17.56	16.80	16.03	15.26	14.49	13.73	12.96	12.19	11.43	10.66
25.18	24.41	23.65	22.88	22.11	21.35	20.58	19.81	19.04	18.28	17.51	16.74	15.97	15.21	14.44	13.67	12.90	12.14	11.37	10.60
25.13	24.36	23.59	22.82	22.06	21.29	20.52	19.76	18.99	18.22	17.45	16.69	15.92	15.15	14.38	13.62	12.85	12.08	11.31	10.55
25.07	24.30	23.54	22.77	22.00	21.23	20.47	19.70	18.93	18.16	17.40	16.63	15.86	15.10	14.33	13.56	12.79	12.03	11.26	10.49
25.02	24.25	23.48	22.71	21.95	21.18	20.41	19.64	18.88	18.11	17.34	16.57	15.81	15.04	14.27	13.51	12.74	11.97	11.20	10.44
24.96	24.19	23.43	22.66	21.89	21.12	20.36	19.59	18.82	18.05	17.29	16.52	15.75	14.98	14.22	13.45	12.68	11.92	11.15	10.38
24.90	24.14	23.37	22.60	21.83	21.07	20.30	19.53	18.77	18.00	17.23	16.46	15.70	14.93	14.16	13.39	12.63	11.86	11.09	10.33
24.85	24.08	23.31	22.55	21.78	21.01	20.25	19.48	18.71	17.94	17.18	16.41	15.64	14.87	14.11	13.34	12.57	11.81	11.04	10.27
24.79	24.03	23.26	22.49	21.72	20.96	20.19	19.42	18.66	17.89	17.12	16.35	15.59	14.82	14.05	13.28	12.52	11.75	10.98	10.21
24.74	23.97	23.20	22.44	21.67	20.90	20.13	19.37	18.60	17.83	17.07	16.30	15.53	14.76	14.00	13.23	12.46	11.69	10.93	10.16
24.68	23.92	23.15	22.38	21.61	20.85	20.08	19.31	18.54	17.78	17.01	16.24	15.48	14.71	13.94	13.17	12.41	11.64	10.87	10.10
24.63	23.86	23.09	22.33	21.56	20.79	20.02	19.26	18.49	17.72	16.95	16.19	15.42	14.65	13.88	13.12	12.35	11.58	10.82	10.05
24.57	23.80	23.04	22.27	21.50	20.74	19.97	19.20	18.43	17.67	16.90	16.13	15.36	14.60	13.83	13.06	12.29	11.53	10.76	9.99
24.52	23.75	22.98	22.21	21.45	20.68	19.91	19.15	18.38	17.61	16.84	16.08	15.31	14.54	13.77	13.01	12.24	11.47	10.70	9.94
